x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,__target__
0.8372307496789263,,1.1516375063076838,0.5874178213539586,-1.3993987082250317,,-0.8401780004418254,,1.5428549432480303,,,1.3600300462199135,1.0
1.8089794619427502,1.1653075736105574,0.355334116302622,0.7640562126843702,-0.36151237589348684,,-0.8777348761969515,,,0.24563023587197885,-0.6381607046379048,2.925803683393805,1.0
-1.5662959709023077,-0.6120919790639643,,-0.23054657481061902,,,,,1.7060068346690107,1.2510668740868351,0.03155687010429187,,0.0
0.11224391885788032,0.4086833266345835,0.5910737031058666,-1.0949199837398405,-3.20596624143069,-1.881590442118329,-0.7259576926331515,0.18251473911115096,0.3018242367878853,,3.5939352559055497,0.39409177660793593,0.0
,,4.0063020842784285,-0.10610253956298851,,1.9979560114177524,-0.3607493757704863,1.2358788339996556,,3.6892539620266613,0.48179328842990526,,
,,2.407983286028709,,,4.395317999837273,1.1333014122096556,-1.4469497254091572,,,-2.7854651520801683,,
-0.6906153729151144,,3.2721279891333874,-0.6362555795422667,,-1.126172674569582,0.6463820327679547,0.7865987661221445,-0.06725246365943838,2.262781231181802,1.4669551052311987,-2.419618592471712,0.0
0.37480956966248025,,0.24452823086672715,0.4374827599508367,0.45181820786838645,,-0.8647549595131642,-0.09537365135976146,1.2402381873619466,-0.4931457911903631,0.04421608809028166,-0.759236960743167,
3.012722169514352,-1.1595099658318881,-0.742089172613847,-1.7085497984434452,-2.3619379761352453,-1.4948360077612532,-1.2570479960996328,-1.2359742472216109,2.8899937384864463,-6.043123701575537,3.6541668602634383,0.5463823320239619,1.0
0.6738694092275641,1.8696452562695058,1.498536128134671,,,0.22029440165573821,0.45483447062746585,-1.0587229194112528,-0.6296112271051801,3.1636778413293114,-2.06001088032283,,1.0
-0.18389245733872384,1.2784582648068317,2.520332098210319,1.3710249894022668,,-1.4047810051990752,,0.7464096393695461,1.8178013908801454,0.7401077636314385,1.1168116824523733,0.13097838699772724,0.0
,,1.211817763715234,0.7754611053653218,4.2795726840190795,2.9259202472843784,,-0.8088616745123768,-2.560492898773199,,-4.735010753500398,,1.0
1.5252764664413196,-0.07313019178903357,0.19193242161025115,,-2.7114338972374075,,0.8287234913768591,-0.7791699785271218,4.2332241436987506,-1.036643493347129,-1.5839544703951611,2.402592833215031,1.0
-2.8952910081709553,-0.08867924725476821,1.6823779343045322,-0.3970209493672983,-0.7380590780617238,-1.6776302584014533,-0.46949910434291375,-1.062085664228855,4.337015177498105,0.5693878396987975,,,
-0.6412921267886351,0.7834847219262973,-0.7371739993580333,,-0.0637101308592356,,-0.7758406763052144,-0.26657365716418774,-0.9059379075913855,1.692135626160686,-2.181527036616065,,0.0
0.601214563620188,-1.529986859593392,,,,-0.6833712067677058,-0.2898371684241737,-0.6286492727194081,,1.0310101965018093,-0.9916762443251901,2.9645369946600484,
0.8176806515426216,-0.7317610206256403,-1.1971812575758087,,0.21361541732346812,-1.2855297018117584,-0.7057960483551214,1.9636596771024568,-2.518022897365741,0.009537648643452967,-0.3573680981083238,2.5367684081454236,
0.12279164763631034,-1.8821686720676307,1.172583270646181,0.6179726176618828,,-2.195337980362074,0.9584658992375885,0.6969511001749474,0.18584896149123198,,3.2554743403923236,-1.0174495170903675,1.0
,1.0780754293043069,1.6982672836343915,,0.38436093520868764,2.257858093330465,1.4473023691164044,,-0.6631565514506922,2.817323091646639,-0.6366233367067637,,0.0
-3.0512694998182206,-0.69260218189374,,0.5263245983163923,,0.017088744989209204,-0.6637166747553308,0.7524869457780914,0.8880560312233993,,0.18811032413161266,-3.0811067935629284,0.0
-0.2080147071205809,0.3201611542722658,,-0.11584221622445909,,1.5171109616278482,,,-0.8314242139104346,3.039535202773527,,,0.0
,,-0.25477911103866435,-0.5387998611083809,-1.2540339394942552,-2.0431852922295555,,-1.4967938726346983,0.8190769072022375,-2.8255249075755446,2.089653208157687,1.3123322343442176,
-0.48957567154724557,-0.16229313190140454,-0.5213001523951823,-0.8369439184711611,-0.2937179120193538,-0.6519351855341586,-0.41575685217945746,-0.20228880789107118,,,1.1278698976755737,-1.4158006890707875,0.0
0.0577330466735253,-0.1353618144123074,,0.3336490773715371,1.1905754463454752,0.4209964315726723,1.3010427173750034,-1.2515128209263915,1.5593557858717704,,,-3.250735888851363,0.0
,,0.507577260573832,-1.1450214652207658,-0.06599211385423431,2.556640856899234,,-1.116918417793746,-2.1736874888575666,3.5407834997096437,,,
,-0.9231210625601848,-1.516035604771671,-1.348116586670642,,0.7090372020506788,-0.19874350812511885,0.12712214654730486,,1.3343874637877444,,1.1180954307419775,1.0
,0.5383276666694673,2.2932914958728183,1.5352324494418366,-1.7055031654390809,1.976630288730651,0.25648935592377375,-1.0602323108349305,,,1.1856957949680722,-2.7241090824880776,
-1.6965520008802843,1.6646600341400655,,-1.0925661056196234,,-0.030095848822488946,-0.4306606053478732,,0.7001082319538863,,1.3948350026189076,-2.3108053246035194,0.0
-0.49747044676115126,0.8133717413742471,3.6006055501341487,-1.3390360379961308,-1.112672787439847,,,0.23503516799014582,,0.667718869251346,2.138042062756922,-2.6785355522121495,0.0
-2.822633157949336,0.5184131229669591,,0.4740806258505842,0.31652360054543394,,-0.41632818076276307,,,,-1.158102889109034,,
,,,-0.15095601176871573,-1.9832213287886922,-0.0037734722782998276,-0.1861928040725786,0.24449924392624772,0.5701385553637878,,0.5856584892043322,0.33324116326518305,
1.4866700249870508,-0.4535739240770015,,0.4315769593697468,-4.2704627787440685,,,-0.3990521711747812,1.9087287905349761,,1.9042610372571536,1.9161770211827074,
,0.7825033163003088,1.1686771532336797,,-1.6280159214748706,2.177113967909608,0.7639316664489348,-0.19605595201924736,0.0904189054412956,,,0.6116119504348776,0.0
-1.4769628932365972,-0.8392882237125808,,,,-2.435122273309779,,0.7537176053802068,0.28813961739029836,0.9818514724703258,2.324507230147729,,0.0
-1.4520547686601373,-0.676823539700089,-1.5852511009813504,1.0144196126708278,-0.6513104967953455,,,-0.30434542418763977,0.01696679283043312,-0.7261446523374082,,-2.6098779089321607,0.0
,,1.6291277082493014,,-1.8433372048621113,1.637611833453182,,,1.3912946797381918,,,-3.1887320809866964,0.0
,-0.5331257279846793,,,-0.3134367609767239,-0.3317774610149431,-0.28540827082040593,,1.1373442499720066,,0.8163225275386083,-3.005829751755954,0.0
1.2384571050020754,0.6413061517302826,,-0.19067499457308665,-1.360598594883799,,-0.1872153706422688,-0.5414449041128186,1.7282000131173225,0.29822344171763904,-0.545691058854632,2.48426791479841,1.0
-2.076540762453772,-1.2355618578470264,2.5038275927643383,1.055951802194052,,-0.2909640669759135,,1.4437105010736841,,,0.014383425984813902,,0.0
1.9445589710929096,-3.0247232566920994,,1.4233612476460804,-1.3848394047224248,,-0.6705058774339013,,,-2.872057916775695,3.120482965561968,0.35818673251677813,1.0
-0.8487712827765662,-0.8944652198423779,1.0669606375929797,2.0132160889209834,-1.4227783845656843,-0.8554118015075504,0.1153368497858644,-1.086567204469172,1.1946819962447146,-0.43654380752500255,1.471083601551364,-0.6016815668379589,0.0
2.0522454510247305,1.0840131418357735,-2.8717965575360838,-2.390736122289145,1.428649054628737,2.6374207730271,,,1.8627471602049899,-2.2365121626133764,-2.565644393537207,-0.1318197652823505,1.0
-0.6073041421135312,0.2189975233968252,1.4253188301403057,0.9724000764949979,,,-0.15154213075987585,,,-0.027085606571917498,1.3430839117526603,-1.7158997590194156,0.0
1.2047818542345632,0.21370107741316266,-1.079667448036076,,0.16289340144177222,0.35990388220650915,,0.7514391172782087,,,1.2967255633351056,-0.5414234580163915,1.0
0.4095198589853907,-0.614722102916994,2.844995262030376,,-1.4272432695024428,,,,1.8168647521684311,0.5863181603141789,,-0.17747009924533486,1.0
,-1.2864067064223406,,,-1.1620052751197605,-0.6647524783245575,0.03718499143085244,-0.24747559721145806,1.644103407297533,-0.834345154710564,0.7436161988354884,1.4512028730812583,
-1.3573367669343037,-0.5755530513521564,-1.5611721009774095,0.47141385078738907,-0.7324602460333245,2.0284861313620506,1.9793988137402616,2.493496466892838,,1.3018091882879956,,0.24885335684894994,0.0
,-0.5344537861532144,1.7052462892611495,-1.1261427430224868,0.2730379380154031,-1.2287704581106866,-1.1926398968543073,-1.3883562973551553,0.04239239489795088,,-2.4096025020570764,4.443826886938863,
,-0.825216303153538,3.3605256275042548,,0.7934241149614818,1.1454178838907818,0.7484099208446732,0.22448707245588476,2.196288531642308,0.38220650199609524,2.166443887762008,-3.631189972484416,0.0
,0.6295419545564953,1.022815899270465,-0.08376793090518135,-1.604545688225207,,-0.4556108096290316,-2.6886280265761715,1.9186948228111758,-1.6778707882727697,,-0.6028195316894844,1.0
-2.159348515470661,-0.4764019110431383,1.247525695642718,0.05351971114713896,0.6244926766693797,,0.5660696663133039,,-3.1371940289338984,,,,0.0
-2.3327917586759983,,,-0.144259343610566,1.6031518663659412,0.8241479581365982,-0.07022112817296271,-0.17004483486912578,,,0.2603829582886219,,0.0
1.3710581566701907,0.4517720756070965,-0.6964776258695322,0.5976015925057818,-1.4613382572700997,1.7456705895046105,,0.8908552132107097,-0.7570379892949792,-2.026617616977787,1.5495997785854314,-0.6953178392814451,0.0
1.3790218457250472,,0.8589573673237472,1.136947339679811,,-1.938772171436788,,,-0.3320241170970113,0.53180076111159,-0.04457016182162832,3.1011225375524045,
0.8529482642051681,0.816429240455847,,0.2750290267948155,,0.46460710042408593,-0.330185645234269,-0.4544414678433378,0.4378816735919939,-2.630146933235384,-1.4976951424761047,0.8569207346726369,
-0.6409192642320137,-1.190091028125877,2.1692720577363307,,,,-1.4285522097055232,,-0.9362469743909584,3.5640113979185823,,-2.2797854635584733,0.0
,-2.5083906313262148,,-0.35944079250404415,,,0.925736871332028,-1.5697844667382805,-0.22848247867749982,,0.4295864949242214,-2.108934491982586,0.0
0.32051981353356784,1.5751114477263346,0.6126736480429864,-0.47410600430552696,,0.311784475570009,-1.557209287601824,-0.8488175583769495,0.8338963504377178,,1.1693879605892765,0.7103772648668834,0.0
-2.221844514176602,-0.6526853200393923,-0.5034147176656152,1.54954029279653,-3.4253858545082796,0.4028649129236781,,-0.3352109714061778,2.843013910597454,-3.0865212928087558,2.5036589319855382,-3.0830331557516204,0.0
,-0.3073969406152467,-0.49821751442831497,-0.22911393122332302,0.6173208699415718,2.5983643237884193,-0.012651930422489558,,0.27495589573338197,-0.8787931967171845,-0.33568361626087406,-1.1139799875623586,
,0.3747128515341106,1.6876884914178665,,0.07630748290022327,,,1.2704918189547914,-1.0701770777832373,,2.0699851543358196,,1.0
2.1051072559167188,-0.4615898046843261,0.5876339829480867,1.6192345892230688,-3.1731998643590584,-2.349360812914807,-0.02718009236243693,1.4605241039374806,1.4724394583455964,-4.560719783274177,4.58989227063417,0.904571262850868,
2.7372283201062944,0.8096885968508617,,-0.11102443805063493,1.8476039062441658,0.8606881981297517,0.5492968860386374,-0.07720678694197342,-0.3479574771753282,-1.8434746094345666,-1.5291395749774304,,
-1.5629891434422536,1.498347310371512,-1.564845939468514,,,-0.6385244681954085,0.5197805197951008,1.1934869930041456,,,-2.938689135740124,2.48155943304669,
,0.5378084069164497,0.5270426993300554,-0.9679900334616214,0.7438205630061271,1.4655919769603,,-0.39659390029068026,-1.1915056495067768,,-0.21483911825413804,0.0017578526825194896,1.0
-0.6332205753546672,-0.9397966447477613,3.3138264582407673,,,,-0.8392910040262387,,0.3344173638451846,,,,
1.0715646476587737,,-0.2235538126304646,0.6944155916658016,0.39877773860279053,0.8443643216161041,0.17968845305144293,-1.150156832040852,-0.8350868240459542,0.46556713541671235,-0.8059597238917754,0.9235496000189185,1.0
,-1.0489088497070884,2.724561447070312,-2.407149325476195,-1.7679460634192898,-5.244992388199018,-1.1472502783745768,0.5601802347969881,,-2.9240326795348084,,0.5562948793239229,0.0
-0.3007878240701114,,-2.962546543994962,,,,0.4316909479223627,,,,,3.6159127181820048,1.0
2.014378890041538,-0.5623178074374688,,-1.429921134271171,-1.0944377512658712,,0.4440225659092889,-1.108559202578961,1.8893491384573156,,,2.5041442331339048,1.0
-0.08674026421106373,-0.04927440445956198,,1.1793235413498475,,-2.702203141466095,,-0.19691405758192132,-0.630546525062434,-1.7482309124624136,,-0.2299570098958177,
-1.0389334699507686,-0.18179477100347602,1.2780051244642618,,-2.5487435073835485,,-0.14761589786370163,-0.3132399057179089,1.490041973139422,-1.6638798581588383,3.129579802858436,-0.06684997597890752,
,2.3410036916690697,,,-0.9832031900764056,,,,1.8784332886915835,,-1.202002459330535,3.2581730187413704,1.0
,,,0.22696107321491263,-0.5412882999682207,,-0.3988063566040592,-0.4116085433183659,3.432196957026729,0.00106882138047526,0.8412890335751575,-0.8284095489030711,0.0
,,1.4174589932108916,,0.21852274348935774,0.5901269124058657,1.2619662850913007,,,,0.26868385115109783,,0.0
,0.24662367930679274,0.7169199174570069,,-0.5184071623428155,,-1.5556112854824422,,,,-0.0032051924239503427,-2.1748078886640267,0.0
,0.04729629371508891,,,,0.2256447301604918,,,-0.9540982345189063,0.5506157119673206,-2.8782918744207255,1.903324213181866,1.0
0.5495156733094841,-0.7225183684257361,,-0.7628922631240239,1.5851381426626987,0.8008667696663145,0.3975817386325999,0.06252359208951204,0.005131221862215485,1.5521825631389445,,-0.40672117592855783,0.0
-0.01474957189749504,1.796561227733081,,-0.6418845258427651,-0.5063803076210478,-2.351979186142093,,,-0.06953183572214727,-0.8650039089193615,2.5718077818419287,,1.0
,0.09734631807604631,1.6771253064034457,-1.1400870426244396,,,-1.5056353487258465,-0.19542719835586614,-1.1451849921358805,,,-1.7480334435001557,
2.666608861130381,-0.9650464187096849,-1.5357031040016884,-1.7133162000661408,-2.694419549922398,-1.438312866451719,-0.7330793384001127,1.1464135271860962,4.21627303437438,-8.79479522585743,5.507584706791697,-2.031220423457562,1.0
,-0.6041850090368728,-0.9003828825133335,1.4252451861434818,,2.7835113743254465,,-0.8598127908247288,,-0.03228119193850838,0.5283713960807203,-1.2263774908312217,0.0
3.824505855347849,-0.9034042861681768,-1.571132474043742,-0.06332122817819894,-1.5839619325655747,-3.3868932844339006,-1.5667211790171847,2.6946339543552407,2.7565089245809133,-8.79041768742061,5.804010052120645,-0.1980294730349479,1.0
-2.4500520344059495,0.4362403245633821,0.008400240633409606,1.0956997502142272,-0.6893549747243699,1.3645162422479737,,,1.4043744512695355,1.1201673832460868,,,0.0
,,,-0.6797105203196068,2.126852687187422,,,-1.481029673751882,,2.7476778467713707,-1.134056883711265,-0.6858130292239943,0.0
,,1.5537506536565953,3.1046622839683136,0.8631632180778238,0.5325409012862441,0.6842207237374623,,-2.499657708767531,,,-2.0967982847916575,
0.3907858668427464,,,-0.30310128879258047,2.7979806586630307,0.24291430240313883,,-1.507568651791807,-1.7096697648232535,,,0.947452104550631,0.0
0.13340341054018623,1.1145461912863985,1.190963719905866,,-0.9408317165095695,-1.8550654855427546,,-0.2693185743543983,-0.16893177115976132,-1.4622684802058723,3.2670509655612587,,0.0
-0.5964578370159277,1.0011695869463677,,-1.394756816376456,,,,,,,-7.951665394211538,,
,1.594017515167614,-1.0793763416104405,-2.044276044510209,-0.9009179656617785,0.8957025802213069,0.08641305488609424,,0.27245819266445936,-1.2589753419763978,0.07593886803912508,-0.336088774185372,1.0
-0.6178388968146515,0.5333809652907993,1.276489649293245,-1.1362189227239,0.825702155054372,,,,,1.8833784176141881,,-0.6142456090991688,
,0.7394148306031743,-0.6450112898445903,,-1.9559528977841358,1.657522192080937,-0.611159086152939,,,,0.43149391631122436,-0.6342691812885894,0.0
2.591488926468561,,0.8617742742296766,-0.29229463790961524,,4.2557742440676245,,-0.341855757873818,,,,-0.7697167371109086,1.0
,-0.8357862323085149,1.5400675556563581,,-0.27601798168749303,,,-0.41913730862318344,,,-1.7360700557711275,,
,,-0.4918776257902565,-1.9254370366563651,,0.10403582233476583,-1.2560206505022395,-1.1298010821862108,-2.6758346878545596,0.847294626603206,-0.49958116453398393,1.337390761170444,1.0
,,2.795399595415418,-0.21778279339445014,0.3444861487807014,-3.559408699341132,-1.1136505972200965,-0.13794734093540292,1.0551571172416465,-0.031503861965440305,3.106219888947373,-1.0636878819629825,0.0
1.9367003188827643,,1.1038821357440018,0.3033917718975422,-0.38686123788616,,-0.6589959459510658,0.7272674935069287,0.4670088709687349,,,3.0474253205421205,
,-0.7645081692118592,3.4773882357280157,,,-0.5627116616612231,-1.6955027639361484,-0.3188753090968208,0.8741517595801889,,2.431549722465333,,0.0
-3.0984336107103245,0.08118334369054801,,,,,0.16613660236200603,,,2.5704853430445675,,,
-1.125096508425882,2.5987076636604867,1.7767546647505608,,-0.9538795409071914,-0.3617237973401194,,,1.548141355240329,,0.2378854553586759,-0.2985131099068381,
,-0.3474529674656872,-1.0401838808555959,,3.9387792506088593,,-0.0009145890177858835,-0.6985830141965754,-2.705202020635158,3.014019747402607,-4.410310570136215,3.4332897529542508,1.0
1.7486188904892832,-1.1884578757163422,-0.11250802640888669,1.0246926685432598,,,,-0.14358306809413593,,,-0.6515772219780886,3.1086973800264786,1.0
1.4456007055618383,,-0.7274899136306586,-0.6333387417245174,2.004919562576953,1.1146624895157768,0.16666660378385287,,,1.6131772745352684,,1.7200543564917072,1.0
0.48128799481648055,,-0.8879131674249063,,,,-0.48472730586396684,,,2.1694814988993634,,2.125391854422508,
,0.4915933653717782,2.1628501935301276,0.19313673798134826,-1.11041641982482,3.2831384790110714,,1.2501585419233752,,1.1486481297133762,0.8256273071277492,-3.400088280169962,0.0
,-1.4717147224094969,,2.4271281711727504,-1.7210138301635252,,0.6456397503871488,,,-1.049930409341754,1.295438784913069,-0.8000451872942251,1.0
-0.3005983311600813,1.9732760002540535,-3.0305372228097953,-0.434254743549965,,-0.13208371188228374,0.47684399727563004,-0.8609869794688604,,-5.3647174947193355,1.4998029207209274,-0.7409654103607413,1.0
,1.5515888102130981,,,,,0.4029316529438861,1.2958301174910942,1.5739237164989985,-0.43631621397611686,-0.7300225329756124,-1.5286225166803098,0.0
0.35766824152749,,0.916039722635239,,-1.2265721573561366,-0.8305008125029638,,,-0.22146834328778509,-0.1844792980265721,1.2856339224000153,0.8228566898720013,1.0
0.3227611945822062,,2.48011508378345,,,3.030715548105458,-0.06287224849108428,,-1.8763199484871833,5.3826050313074,,,
,-0.07196678189396986,-0.12510577161590097,0.6319659324936558,,-2.207887640479354,-0.6422625756437873,,-2.2608532324852506,2.1937304904296786,,0.3200485113409679,
-1.0418758046365326,0.4261382206235315,-0.42074390465918654,0.7610088392471304,-0.5693936804204323,,,1.511226301101299,,1.943773997014,,,0.0
0.7607712018296433,,0.1319701252904817,0.6038916880041868,,,-0.9323821493729502,,-1.6390286040915851,1.1320333704238954,-0.595384486718865,,1.0
2.5552246826888743,1.33325594994062,-0.7901315655518366,0.059512418577496,0.754176407093738,0.9755072689729344,-1.3995307472764564,1.126663419378059,-0.8966781739152783,-1.840237793931727,,,1.0
,0.4746621582896918,-0.19506962636401304,-1.4439435079293816,1.4142630400144753,1.7668032412395238,0.840081361177432,,-1.34331775124331,,0.020786857992285857,-0.6558854193206263,1.0
,-1.8243467425746858,-0.7282475069029197,-0.021390039335178614,,,-0.7888360502131687,-0.9076137322613548,1.227469451975217,0.5289757194601103,,-0.39337476418723893,1.0
-1.6005892583584613,1.2293412893458844,1.966237594024856,,-1.9192797654901919,-4.841240180831173,1.1662897230677767,-0.8740185641856077,,,3.9531881820912673,-0.6428945608514047,0.0
,0.1915434244629525,2.0900810253435096,0.4812667849193452,,,-0.07293342996332942,,,,0.9803371480426266,-2.6280035611581267,0.0
-0.5828486285398697,1.1383602410568285,0.2589902742139818,-1.6257080660338372,-3.291356752932396,0.5420462167816922,0.1362629863926615,2.768916657711597,1.5057384971577559,-0.8554797557510316,0.7215219408150173,0.4365631270946404,0.0
0.06740715274478992,0.7383923739144663,,-0.7287156747707861,-0.7254487915683154,,-1.2384596889671515,,,-2.7982179109533676,3.5316561073771164,-1.1613681592918352,1.0
-0.8757542079160752,1.2521944259346338,1.3721795078373282,-1.228158388485064,,-0.6756206043438071,-0.4658651086622458,-0.09806568502850421,-1.387128861886301,2.838152687109605,,,0.0
-1.9603916693799999,1.0757167914780785,2.7690074956476414,-1.6931056729583696,0.5018377376162457,0.15293813996904082,1.3523493571096392,0.029817163439659358,,2.7625006670895815,0.9588957953340325,-2.424374028696624,
,-0.9323359341819834,-1.280731221467284,,-0.574691054659195,1.6792869821791605,0.42749319099686245,0.5736748118108961,,0.3661456321565223,,-0.41482638160364993,
0.07896217691454133,-0.6690471964951062,-4.9226717880565065,-0.7137216468554267,-1.6198603553909598,-0.09666156430141992,-1.794870776368637,-1.1367613425443592,1.6948548811234776,-5.845038325467337,0.3275810001410081,-0.4093739945646837,
,-0.707100279940617,1.1737904894342224,,1.3196862475215778,,0.37025567219400884,,-2.720147313701269,,,,
,,,-0.7336733530013989,,0.7057084744381175,,0.4031099441593661,,3.128528184416467,,,1.0
1.1403434072842655,1.2172570419509436,-1.6641390782200634,-0.3132891178358507,-1.4949629744879878,,0.5778491469651337,1.5892643225336456,0.4405890956296208,-2.0801205840423838,,1.7271301060239757,1.0
2.57725487706844,,-1.341367865179518,-1.4048411957602265,1.8407193699861562,0.962741922233463,1.6668660762236445,-0.5050796154656463,-1.5089235061515782,-1.1809879630338753,,0.42708507357291114,1.0
-1.6391897817075411,-0.5055794307359767,2.71601436866458,-0.6065626760030691,1.3168822691996538,,0.3619410778065159,,0.009878210981988489,0.17918046677942878,,-2.283690728734783,0.0
-0.190684560699929,-0.1774120335370612,1.9573941071116412,-1.6243525486226966,,-2.356907446186059,-0.14762856791423137,0.1994226437059558,1.994667968378901,-0.9362670323974549,2.405738378613527,0.2750562402891834,0.0
1.2474695061693994,-0.03778692517303423,,,0.04286448043175395,-0.9210499213722151,,,-0.2649314223025683,0.36182089849235455,-0.027328469696830227,1.951711499519071,
0.5644352194692992,,-0.3728755156650648,,0.14304060185066292,0.12171693658033422,-0.7259624935222735,,-1.314685421220294,,0.029229758946922924,0.579905908722198,1.0
-0.15048128724141674,-1.4448896453776685,0.7575952056431594,1.424994728705504,-2.0145215384553645,-2.3309740655350697,1.378694866931205,-0.16236787931029528,1.2766821175791634,-2.7457867929288087,3.612021302738209,-0.6846581149851302,0.0
,0.3645389763065497,0.9692909173315417,,,,0.832516884315539,0.8515538647537086,,2.220341395258494,-0.2994692582558862,-1.3643957313766268,0.0
,-1.7046998256630306,2.9347049509449215,,0.04067600599641019,,-0.44482579870137334,,0.14445849479387185,-1.2200262534402095,4.544596532603767,-1.5151570836320238,1.0
0.4053593892447731,-0.8359793488911049,2.204759464277167,,-0.30212056647957763,-2.7278282051571967,,-0.8564086855587033,0.4004391600729166,-0.9386460485432597,3.3886262619233225,,0.0
0.8210230240660382,,-2.1936903003905015,,,,-2.148489638756255,,0.8133813162787782,-0.06411986052367535,-3.344310772419386,1.0399386067452014,1.0
,1.9458298154774483,,,0.6404397515968259,,-0.7359473183882891,1.762343922820554,,,2.629523603516295,,0.0
-1.1215238573319617,,3.0307956627770554,-0.32152960777909156,-1.269451632096625,0.5321188913534711,-0.2883015035626544,,,1.5333103820221772,1.0293457310350578,-1.5405131135770498,
0.8296777692575361,-0.4068554388159839,0.517547747698444,0.11988896260745693,,-1.5317720207664638,1.9178810398763637,1.540432213455424,,-3.175050565549808,3.1279024139524214,1.112903606856594,0.0
-0.4528526563566937,-0.5469586327159912,0.35181909593092997,0.8645981655074737,0.0791473395402682,,,-1.5673196790153634,1.1702118225402116,-0.4961879795910645,0.5547874188139269,-1.0229438547273395,
,0.9263327244932947,-3.2875521698982233,0.37467750125832566,0.06996775204633854,-1.7998582814121304,-0.37730727182050333,-0.7134135993011089,-1.0731958899318335,-4.960546041114861,1.3866726384004275,2.4460168362893455,1.0
,-0.10896091324968749,-2.5738940841434106,-0.5076547033941807,2.049368524700089,1.1860941742367133,1.1451459642106188,-0.4341445395792126,-0.7166030826038189,0.3317789864732399,,,
,1.206329258430777,,-0.31586783919908523,,,0.12696695694052612,,,4.270972089866769,-4.650124123896068,1.4342769760107346,
,1.2338504465434716,0.5350398657051358,,,0.4133132622969007,-0.8499996393696427,-0.26551146315614976,-2.0194687640791633,2.733822285100613,,1.8104429572628562,
-0.23358406580323243,-0.39170984813040144,-3.236477722444949,,-0.2479518385741557,-0.981280318721576,-1.2624978188073805,-0.29028894745332495,-1.0116792745971939,-1.801371520845359,-0.9829949488637453,1.583129907387453,1.0
-0.32774243521100255,-0.9271408297835662,2.415450360092263,,,-1.4700795946615925,,0.559524932212924,-2.6405640144468,3.148079518618798,,,1.0
,0.23071796050418625,,-0.31072330218471816,0.28393584752404144,-0.01776718533226762,,-0.13962425051917132,-0.25068157145633707,0.5278367697761863,-0.12753094803033915,-1.0756957112006829,
3.007042352370164,-0.35372526233300866,1.080067269478688,-0.2756030340381897,,2.551235111170243,,,-2.3633299531151146,1.9793517450528348,-1.0088140112191297,,
,-0.9652858183892562,1.3552716751485308,-0.7487172381201579,-0.1597144195102458,,,,,,,3.1094682775825255,
-0.32822881161360584,,-0.8239405196129951,-1.1231820588551646,,,2.566009417246728,-0.5365788669342221,-1.6723286510066364,1.485673921727976,-1.7389276750979088,,1.0
-0.21430177353421476,-1.3196201759606008,-1.865884700610446,1.1793526456763155,-1.1988079448351145,-0.6286942343325581,0.6821095037474354,0.6078315793682723,-0.745084623630962,,0.38104596345668085,0.7901025174132761,
2.460861155739335,-0.8702199856334666,-2.162546007388828,-0.3940025750252481,1.0455391870568094,1.8644037930469777,-1.7000818845533152,2.177132301348275,-0.04826260704521779,-2.9241182694316463,0.06462397608314174,-0.8358253953144359,1.0
-3.192427621886406,,,-0.828395122907285,1.5160977586417697,,1.5867532383172225,0.9012108773759441,,1.8821725440204777,0.7885400678957231,-2.980494721902135,0.0
,0.027529432091881825,1.3408409018245102,,-1.6075626046389522,0.4927358360563283,,-0.9683951250008257,1.3085597201643808,-0.24012751567429713,,,0.0
,0.45454385271826575,-0.7500124954339156,,0.16285851670044038,0.01283504070735475,,,,1.5844374580032574,,1.469865471840293,
-3.4763849348134324,,-0.8777283115476808,0.5522234638455398,,,0.6530109392551648,2.011837575088002,1.7374178795194957,-0.8736226796308357,0.4892424304382721,-3.396865311609183,0.0
1.0026875301888474,0.5340175066629691,-0.024449123305492426,0.8396567708869207,-2.588233947150367,-1.5312711075684795,1.2287425391909237,0.28709818378001445,0.21232917007066765,-3.737717769460822,4.037136535263262,,0.0
3.6526920185631524,0.14977927079782152,-3.072478983676529,-0.18531447671470447,-4.2344117172416045,-0.565010021795562,-1.726730882639531,-0.7691933396217406,5.71154337414525,-9.424498439518334,3.151659066044664,0.8906876113830173,1.0
,-2.114938743599176,1.8807267987291267,-0.9371863797406991,0.13986034480700127,,-1.4376831701094301,-1.0613883688259576,1.8708602443664135,,0.6709560673706627,-1.408651085637244,0.0
0.693178078660126,1.2182877135853378,0.8779384940100642,,-2.0694763220808934,-2.560576561168892,-1.4922374131753913,0.24614978502680732,2.4343303665019027,,5.679493544510167,-2.298287275546013,1.0
-0.6812916299092533,-0.9268582961029793,,0.34671814947677854,2.30207178459878,,1.2481652646680255,,-0.17994129902906564,,-0.7209761882045308,,0.0
0.23462775601150743,0.12658764099008954,,,-0.7103926368000048,,,,0.15438758386143658,,,,
2.3115503464019582,1.5140844833784393,-2.6471526352167873,,1.886964640469214,-0.03713438385675638,0.3045090064661644,,-1.4420508250608046,-1.2391631532656544,-1.7648550519108943,2.234252339778024,1.0
,1.2629350220393156,-0.3769793020329535,1.3327155209663741,-1.418061824704881,,-0.9759161392601893,-0.8308784280864305,1.8112240069243981,-3.056997345229999,1.2357542329230489,,1.0
