x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,__target__
-1.288833150881197,,,-0.0910611265392403,0.16819961394935296,-1.270123347886654,1.1800896068068232,-0.12488679000198978,-0.9263842326362947,-0.5333402237679841,1.2189109577433652,,
,-0.5048469202673868,-0.1189082300711051,0.49171733374493126,,0.14845935989672263,1.2518054139144963,-2.4811681736752327,,0.753127267072747,0.16162945935339956,-0.38851540243616817,0.5378048284647607
0.6592927944267258,-0.8217365819887208,0.3800952391821879,,,-0.21464842359545871,-0.6831363204421789,0.25816603320343884,0.08741470542811082,-2.568526978676456,,-0.06170016400392361,-124.51834327314236
,0.2775215079390659,0.3633553951285832,,1.888001372336824,,0.5196909722478072,,1.2178345334416285,1.3624498076325322,,-1.0423214080326062,162.15467344265548
,,0.3374574422006986,1.8188903906609215,0.2776955382068908,,,,,0.9169269560869047,-0.07821924273496886,0.011644099315069894,-1.7013894301062327
-1.7402699900558525,-1.3347128742053862,-0.6870719050247425,-0.4696366304299594,-0.38164283472386173,0.3865126402968902,-0.9714274348634986,0.8220353147709961,0.6676007315627288,0.5977436396833444,0.9764553858949415,-0.03330834477507463,-254.9943852061736
,,0.8056586363957434,-0.8657861359091017,-2.2387701002858598,-0.34147739838564745,,0.28488343912892994,-0.5430839653680802,1.166105242721554,-1.0032621840958724,0.21540482666700395,80.0605140141033
,1.9409772751014973,0.549562373784351,,0.9471056825954678,0.7028967981429428,0.07822355579576097,0.19649902224094035,0.9616156162260475,-0.12933347249084895,,0.3838599539345734,
,1.265641810522597,-0.35253076672363776,0.5747210435784526,,,,0.30803469050593113,,1.4582947154464603,0.8588759368809552,,227.12084211681983
,1.6921094483560022,0.35386625914362807,,0.905907526810855,0.7807029592091708,,-1.2649175794644103,-0.9065366970921359,,,0.6353366948621071,-8.275643010090526
,0.6856177463289291,-0.9496888805197257,,,,,-0.2363233910209902,0.006410206412873419,-0.381164619520885,0.40794836267042056,-0.5047683741190548,-2.553986553744966
,-1.021365827383612,0.6005851406604199,0.2620625048279619,-1.0000102718300556,-0.8691236358498556,-1.7997207417348975,-0.1756157913411534,-1.3460711483367032,,0.40287907221571245,,-228.3181079534571
,1.0851536898786522,1.5007913516264728,,,-1.1115353131286645,,0.599840233349664,-0.6048669135948578,-0.7000018558087319,0.4515530684985707,-0.04314168807046173,
,1.2145275767039234,-0.6716890910624488,-0.14271150965009977,-0.2306017693792235,-0.16551838707675576,,0.3080202299240889,,,,-0.6668433296620191,
0.039377737562981914,1.8631629267439664,0.2064510949800466,,1.9564460558558607,,,-0.24298246402973922,1.9444939486965997,1.219392241125336,,,
1.5516722416347843,0.5155020676640762,,,0.35030566812438063,,0.8334299988884804,0.3752755992848781,,,-1.4476779631735226,,298.5277812775159
-1.2496193355510863,,,0.9750996913329483,0.5857332124878476,,-1.0787077703447172,0.16120637760965317,,0.6754394399522593,,-0.733808011257945,-303.56818148330586
,-0.6054195287844137,,-0.1281392996511157,,-0.8784287988615141,-1.5778986676273359,-1.3020192502105685,,,0.022464525498045264,0.026681539927013637,-78.03108160883396
1.011573121360452,0.11675457744793799,-0.9601608315061888,0.5860487246259908,0.22376409958739865,-1.6287255363287778,1.1405042549516997,,0.7649748738114772,0.09956907378636341,,-1.1093609851540436,138.00193836383636
0.020936697945500675,-0.639720755007349,0.6530454138210415,0.3371388590047616,1.580544617132592,,0.9404528004806799,0.3394738038002373,0.2052196421565403,,,,85.75682811962037
-2.216319641600149,-0.5190048493710381,-0.9517063500785048,,-0.4729611967856236,-0.638818310485163,0.23868051352558803,,,-0.07746897804235632,0.8682223494417046,-0.8126979435783467,
,1.3870611427500774,,-0.04948095262620433,0.9973657478996346,-0.8253635640388757,,-1.2330314864850072,0.6505579539866635,,,0.5089404488054337,
,,0.1305469534243537,0.5838239994538036,-0.40897636073729376,0.2995496800016048,1.0305016758434289,,1.4581390803295118,-0.21416254321294567,-1.4865375608864053,0.3123450789552529,127.84185591741355
-0.25957386635896834,-0.2707578954366743,-0.649390390159057,-0.4295929916289001,0.17157735008762018,-0.42963226023984236,1.8448573401793842,0.5563724236783983,-0.10224285699046129,0.40650150815370806,-0.5796770414542285,-1.0347138215507221,57.66428369966988
0.19557231544411002,-0.018225082394306383,,,,0.46375426826987254,0.0020270923314550673,2.0412975203885506,0.922512320439406,-0.25423341256580123,,-0.5529905128097972,
-1.425750863672349,,0.3895608680810587,0.8035871775341129,,,-0.8469353728528942,-0.9913039234472667,-0.811280521560929,1.2482575297279421,-0.46425624605695215,1.0996430435411153,
,,,-1.8274747578171362,,,,,-1.4894845630292908,0.6356693107159669,0.2760779763283805,-1.411110415375254,-128.5435969541953
,0.3728034541037379,0.8596629426592494,1.8646679055876632,-1.1479506406791575,-0.09677310453997878,0.47417932439630006,1.0658946404835037,0.8942992000573332,,1.1899299005752564,0.030564183215764373,158.63397268546896
-0.1359081399124206,0.8548770545767157,,-0.5131509476238675,-0.4215432980026754,0.4990051837758837,-1.0667134179626219,,-0.6074357207301047,2.0243519318069216,-1.0844044746468815,,-87.59300858352738
-1.6437006696616434,,-1.4681881700213628,0.05475806075528294,-1.0178328450669398,0.5739722582883956,1.1662607686431068,0.13719307496051975,,,0.6905016626477896,,206.34550096308203
,,-1.3856318626958155,-0.4812579125441094,,,1.02818962885962,-0.20679838060657485,-0.2549137553524724,1.3658310683566652,,-0.03920603446454661,
0.057890594167431926,1.1369891536673127,,-0.2848570696390304,-0.432839332097042,0.48240253543686895,-1.844863729913577,-2.5861022033104613,,1.528286957261036,-0.5868566069878015,,98.58766711521672
,2.1667450691425416,,-1.4153220656013794,-1.1531093594328197,-1.2501976965536712,-1.4270687265454083,1.10687554287413,,0.2897935926781402,-0.8506666726913099,2.29716826572847,
0.5983767214558925,0.8601000322716656,,-1.0722056758165788,0.16512848866457525,0.3593468575722363,,-0.01728021930884011,-0.08730269317890106,-0.8285493239445428,-0.11720716857752837,,
,-0.4623620325639098,0.35249943082006374,-1.5741990177377019,,0.05515643461222256,0.3947077810412004,1.5152041571124661,1.3810489104974213,0.279601771928592,,,
1.9746204182635332,0.694921953692255,0.47888528080002635,,-0.46118030050002945,,0.17731091448004924,0.901520912852107,-1.089201525356901,0.006744275920258967,,,207.44634832968083
-0.8338861603155234,,-0.643631606369921,0.023162953275705767,-0.2958449814004899,-0.23506218101935397,-0.7461511246085707,-0.8662091897814549,-0.9022520617235795,1.8473451229594755,,1.6469187890338048,6.428659950593725
1.1187531957073793,1.178229671103723,,-0.12797776176476097,-0.8890963181615474,0.09607027536365921,0.3872311588301884,,,0.12219083578901242,,-0.010597832308577882,54.83244981347436
1.4419088481312858,,-0.440484747636563,0.6421740067979276,-0.5019673713763102,0.31830466975342664,,,-0.7943599695326686,,0.6995696232038653,0.08100019646832912,178.00344802583498
2.1857530645512755,,-0.7287685632127215,,,1.177745554628778,,,,1.0717832829110492,-1.723780395572127,0.07652622536535691,
0.3242571469050797,0.33141859888644776,-1.132727103571283,0.15087983802072064,-0.40284370659170854,0.8252344253157546,,-0.4564955692239155,0.2286680344241996,,,0.2894806659345256,-16.23891138182387
-0.03328132610684072,0.08641971228459376,-0.823626978308613,,0.24511086010119287,,,-1.5242129282706889,,-0.5341551584547348,-0.17550321497136456,0.18408594742689172,35.64860204810604
,1.829298246686769,-0.9694011745938441,-0.47453979680879577,1.1683478982300632,-0.3796418413191831,1.6449584073616514,-0.26791710327956975,-1.3746332091025624,,0.8172560600683749,,
-1.4979954298875968,0.6132414155650102,-0.43576864574351765,-0.7478050932331696,,0.5484365484493249,-0.11880040905839935,-1.9692384986032694,0.5830234220021656,,1.0948307577632514,,1.5819090187149678
-0.9955176943962998,0.023833961977449487,0.017607145381988744,,0.11068748512186144,0.8997662142671221,1.4881099867723868,,-0.26943415568241963,-0.20924528097478906,-2.3075184886775437,-0.6400041811302952,
-1.5522784121789195,0.4284356262262824,,-2.629726554826244,-1.0783564587370622,-1.6659087328610567,0.7244676689554119,-1.4182527075025086,0.15869899398419973,-0.5387387461719194,-1.6200755172897283,1.8999489273510959,
0.07946344449546466,0.07649801820871001,,,,-0.1424552420032672,-0.4895073665275293,1.5608937251739863,2.164113631391689,-2.0434060653869306,-0.5164424864190084,-0.7758633043494904,63.48093006407321
-0.9624987333527907,-0.2501906490273276,-0.16871675263417402,-0.058741566797086794,0.11722029593185332,1.384313205833856,,,0.39637808324300533,-0.4731920792189866,,,65.68187821788148
0.4168995524500783,-0.6068474118155757,0.2633520535619865,0.2445506829360959,1.3636939389978437,,0.8017010580096137,-1.030855342352396,0.3478456403938669,0.1593927856306599,0.19702456111057873,0.4987105247555228,106.52115443198143
,0.13304985355814108,-0.5929545920976907,0.16079957367862624,-0.3587342124881809,1.882159772756061,-0.40168818904853354,-1.592815494379679,0.2418469808969995,-0.7274709324788167,-0.11751055148168439,0.5696497277120844,51.972056545986476
,2.2048074149812593,-2.1968208902154016,-0.026615083703399295,1.3576228507836057,,0.5399200744798628,,-1.3836898747854127,,,1.6151140743553702,239.93654476419894
-1.5289849494657703,0.03753101188648032,0.3192056759480805,,-0.7423858180604165,,1.5966667188624935,,0.870301097724113,0.4222991079534224,,-0.9053141774413832,101.8249902494002
0.4290639012361896,,0.6211211428779834,0.20920272162191528,,-0.8482267406339912,-0.1503831194935192,,-1.4874033645378886,0.29030932317574576,0.13752470807217398,-0.5455750788087723,-207.96576976730657
,-0.10016500277826529,,-0.630996334219062,,-0.907685824831749,,0.6523117790276942,-1.0693227839669297,-1.2235982166499768,,-0.9709355853412481,-43.77326927993406
,,-0.691911137075583,,0.4726926410048469,-1.0052839875646173,0.6335689539174291,0.37223963056305576,1.3917947985434775,,,1.0694036315980988,312.8586489247617
0.03747022412958327,,,-0.7124118449857707,,1.1018924716379122,1.0843142211990582,-1.0220110184182782,,,-0.5443989608835073,-0.4576070429756048,-145.7545531487008
,,-0.1818286591313764,-0.8396452654611579,0.9741866055981024,-0.00414653143660434,,,0.19365855072260652,-0.806316447320068,-0.8440381124187893,,24.852294086298254
-0.8118577930180345,,-0.640174805061109,0.9837551311306318,1.1043541796139706,0.8426618321527826,1.1727348061931075,1.3757288032550101,1.5975190525048835,,0.40364467018888706,0.34457942478392317,79.37039735330322
-0.7592253416328627,0.6104377612548615,0.1943358864583827,0.30722058947587705,2.2131495733997437,0.13841901754568675,-1.9396296949669973,-0.1570686006592748,-0.6971483560059718,-0.627642287282944,0.42917757167632353,-0.18335730645225787,
,-0.9138455276643938,-1.124385294416218,1.9518796293110932,-0.34485391914428704,0.16254058274181055,-1.636438528581356,1.2793638749356855,-0.39114786755481173,0.05571430133341953,-0.06893962561116239,,-342.72705084018924
0.26196839285597806,-0.5561498393040942,0.2620401740990284,0.7417062623360787,-0.37386032319824414,0.06980770041737583,-0.6354127859175926,-1.3797459754941792,-0.17307753343232182,,,-0.39763006095293263,
-1.4354928109298009,,1.0503119157649456,,,1.2586752205934832,-0.6480615616257113,-2.0744824664247514,-1.061039890620825,0.3457500961735711,,0.22645600270986715,
0.08059757135641356,,0.9811860545648471,0.8096566372068013,0.23707060390484352,0.4995496242867042,0.6859699153449255,0.2573428505316596,-1.3583376029140317,1.4084965601338248,0.19481473106305958,-0.2380495520210655,78.21576610621433
,-0.8367107883198263,1.0411955845678913,-0.9844718921283506,,,,-0.8669583756377334,-0.05230966287006635,-1.3568844773693656,0.8018282275836376,1.539685837201169,-20.784427582427437
0.9617257828746384,,,,0.9648795717776437,-0.7987575750847644,-0.22373338049355807,,0.8943749137465578,,-0.46939942475170693,,
0.6369275989855995,,,0.04204821076739677,-0.008027139601480186,,-0.34852856128693976,-0.4297164144715079,,-0.9576870395810704,1.1217496345872089,-2.2827311804584367,
1.9062121500256204,0.08975797565329106,0.3096189146250347,,,,,-0.6365350586067945,-1.0979267215334871,-0.67185023460208,0.7100083148965014,1.6721316383607443,380.7639606787589
-0.04619751794741238,,,-0.4091430318585418,-0.49228149596614196,0.2865997953072204,,0.7023945923735191,-0.009313853896798412,-1.0692839603319044,,-0.1094013796505269,
1.8111560391822432,,-0.6080177209595881,-2.499136912039059,0.26746556375296715,,,,0.14517873550559632,-1.229151464089735,0.3610959611934127,-1.907006232836176,14.653273802739863
0.5277864263592218,0.7289813513612592,-0.5879498015074632,0.3994405384975998,0.25731603272980363,0.8512282630237789,0.29065902190226933,-0.15768431542095035,,,0.2806964010020184,-0.46264959077554,85.75484516564872
-0.4933848171151359,0.3561623743831273,-1.2133273092169714,-0.30097657603875355,-0.35193581108953015,-0.9051645982380884,0.3527245181337037,,,-0.5250179121043973,0.5995281312129572,0.16933032130827655,77.2345847101283
0.49726732499651455,1.8967596198063565,,-0.20015053630308632,,-1.111883345169137,0.06552444356613725,,-0.2975283600259128,,,0.5113646151166475,
-0.06947591927372296,1.1061020283974792,0.45277216690659466,-3.582358512610616,-1.1131091826951485,0.8728425547442,-0.9002624386277417,1.1848520741109687,-0.13472586817610774,-0.09563288942743169,,-0.740804442091774,-36.98502776924841
1.9183598996113291,-0.8198764489821585,,0.7967099395874654,,-1.6884902568264963,0.27869516368931657,,0.9980475950510038,-1.070834864360204,1.1995900924932497,0.4179007481022827,177.4320183388083
0.41233616384087346,,0.7977874690502162,-1.573313445887618,,,0.016075637703692604,,0.1458053189977116,0.6994940342990681,,1.0288443318970129,
,-0.5488620483838937,-0.7720068325405371,0.055172716679747706,,,,,-1.1244148297328271,,,-0.046500190886992344,-321.2461060526675
0.4766833863389463,0.8555623355406949,,-0.46214209825869895,0.9189348526800598,-1.0789783303538185,0.5079410020584516,,,0.3979029696952836,-0.046701625084716,,117.02708078711714
,1.950793227992402,,-1.536569289315209,-0.7218668482413301,-1.0075929850693617,,0.018902221910357436,,0.2845928859481656,-1.4847135846182753,0.8665098613317478,
0.14748799402201057,-0.1650321961945877,,,,1.3372261460979016,0.8740342274913417,0.06983691378005259,-0.676638857816331,1.460715323169724,,,92.43884084809456
,-0.7622016141345973,0.773278257672097,,,-0.6242879905639844,0.8330731815954273,0.81374658995425,0.5767681552856634,0.2422793337372633,0.5103627872677924,-0.3040696873788004,31.896994598614743
-0.8088790843197733,,0.4660784953626516,0.9373245068663361,-0.36518293072225866,1.3040816025900341,-0.4600490770351711,-0.039281579816120474,,-0.5158302900778846,,-1.046060320527405,-326.7097222650626
,,,-0.6643678358582229,,-0.5496558254134158,0.733917133361357,-1.6009965651071332,-1.6970386988432562,-0.11605279851872606,0.18255799098425776,,20.175479961655128
1.514329221260603,,,-1.5418154101215982,-1.877479305730483,0.014973690108203005,0.0412564648920133,-0.13674302981509212,-1.1189698682793179,-1.7052747493483205,-0.23640205182234456,-0.38475483782268005,
-0.44795393940492045,-0.1901318397144836,0.20422093073429712,-0.8205542229122921,-2.006381979160002,,,,,,0.10754847818002779,,-109.21972461066758
-0.029351479755777062,,0.0614152210547228,0.49384000728931127,0.6717604826845276,-1.8225490431572435,0.7330399224728606,0.9688267355486523,,0.528298855587567,-0.2868850452279987,0.4044725041482362,73.63661222165332
1.0102807406245697,0.22981681712737448,-1.0840345764368042,0.04415955940762023,-0.6156275254085062,0.45400390002225904,-0.15561375488055795,-0.7978112304574914,-0.6705860709218602,-1.9089287783018931,2.066911597293017,0.40810552364073394,
0.2041587073567784,,0.09676581787157604,0.8286150260807431,-1.770945906577111,0.556183941215459,-0.12821105307847078,-1.142036714022622,,0.4388512739672718,-0.439534444969955,0.4422897492530414,49.75143477374692
0.9054183652067983,-0.8748579739212775,0.15425813060943266,-0.4831599400528999,0.031158203200666514,-0.5459057400997855,,,-0.16368332023330737,-0.8039877698800182,0.8144972376414036,0.3251211053455814,114.18658210804817
-0.020370194190790253,0.1467639068246064,0.16387315758019633,0.05403804042284857,,1.1700928574836504,,-1.9642845353696898,0.012540797801465534,0.8138120283880536,-0.017207048710366626,0.9858816298208805,234.26158040053008
0.7263708267928637,,-1.3615062770325292,-0.31095805380184466,,-0.14865884691294626,1.6819445740499084,-0.8180280812626127,-0.03084242044902831,,,-0.3055624278157823,
,,-0.6407201669966156,-0.17294336974883284,,0.14074022969167618,,0.28151971112201896,1.1439340371721352,-0.6434262061032554,,-0.8653134150546412,-50.182290004422626
-1.8120715588081195,,,-0.7198686962237179,-1.2989148487140343,,0.655724832087373,,,,1.1961889916491375,,127.72107677542162
,0.2672480909042766,,-0.6458328905850751,-2.066901899582242,-0.557114597004205,-1.6787097440495127,-0.31974584204874307,2.0409177537355614,1.1218865988230655,-1.291149046661543,,199.7297654341688
-2.5998448670261487,,-1.0078607966663027,-0.3526367538372429,0.8250326128266887,-0.5499717801447614,0.3501871407272816,-0.5040683869711878,,-1.6740281311639962,0.48462539656046816,0.22376455278753893,-218.5425348002787
-0.40402393762774896,-0.7373334287013913,,-0.15566868416000051,,1.12962139622163,0.034544303396670195,,1.134730204253776,-1.4286113419440865,,0.1524061239709659,-26.129619588389854
-0.502938177081871,-0.7909216960258487,-0.5508156622735367,,0.3056913223277909,-1.7913167100077017,-0.1341953197174455,0.19042475294253244,0.4799953656316258,,,0.5817694678136802,-12.913640130897564
-0.03227298547337052,0.32332111554361614,-2.0401288752463556,0.24408660105806612,0.8904715465137628,-0.43977365654441397,,-0.733000646261617,-0.93773677442896,,,,
-2.1211003163248034,0.4838463708881386,-1.2916022034304226,0.9137941171709267,0.41583227264069555,-1.6385016048525898,-2.1239301085279223,,-0.38581773056604496,,,-1.6388344143256002,-400.58844674652477
-1.9481883918697946,0.31576835442024526,-0.3394413322722058,0.5028329955684312,,-1.142943051823387,,-0.9444605685585291,,-0.16367946696134647,0.9374193600144918,,-256.0241865773443
-2.0628701226078197,0.7961309802158808,-0.7479593998736391,1.7297740260298728,-1.3673213151870751,0.304421912438438,0.1582439503111294,,2.151899524737531,,0.30011559075905603,-0.20123876162459112,135.35866928314778
-1.6780996848459648,,0.30680191563410547,1.2784908377615534,,-0.22049346986798896,1.5894080272712396,0.4512213402520451,-0.2770347643536944,,-0.22390023682624804,1.9642488774671385,
-1.1698885534361276,0.1256849611948463,,0.4259527111362961,,-0.3779395914255819,,,,0.7985956882332973,,-1.407323147991733,-69.07469569299172
,,0.7223930051762866,-1.6772328643180767,0.9444548528507026,0.5402297144378966,1.5390705449473996,,-0.4402997953797638,-0.38152289249544136,,-1.93856873656922,135.82223884981957
,-0.6213637363596933,-0.19793057444111894,-0.12375342758596464,-0.06051193866687456,,,2.7245793348049756,-0.6570338728401096,,1.036571919962855,,-72.19588802139667
,0.37571523903868354,-0.7699713449753465,,0.31722890404768356,-1.9621788106191917,0.994817704128057,0.011033418034516672,0.7523776102850755,0.5193827133741159,,-1.311916509483008,
0.6410128897616888,2.315565856706181,-0.2689382607563086,-0.46800513755967377,1.3158664712907426,,0.27218125443087665,,0.020089213281424868,,,1.2407665731871567,
0.3765570642737631,1.2530573336959774,,0.15520106723502428,0.7248646146674934,0.06177063918191738,2.7276464712721564,0.39045652432936095,,,-1.0276945988945108,0.35425351754230655,
-0.8748371866204545,0.22967315456474877,-1.4004804508671036,1.4727013048799351,,0.3862284070085531,-1.0748519180778855,2.3114501673336947,,1.3761324442791338,,,
-0.03686486865142559,-0.7052257167817209,-0.6549185715477394,,0.015990803138326706,,,0.7893508662195381,-1.5088471782103061,-0.8039436940360515,,,-154.5812576894237
0.3314706236641504,,,1.6890280491655858,,0.19682181418495304,-0.7900856193581486,-0.24467082312994548,1.3023867158574967,,-2.266016427405949,-1.083393697671978,161.93832198995463
-0.010871881994861485,-0.07184258478087502,-0.5494418140715733,-1.645415791371515,,0.7143196701109434,,1.7141838095804167,,-0.13107085579746636,1.1274687518533664,-1.672089929509621,93.85363959934594
-0.3753932031921457,-0.9231358979997109,,0.6414681291744372,-0.21903807741536976,,0.08754734320813405,0.9092829373790172,,-0.5048424869909438,0.19578299356298853,,
0.17815467246704664,,,,-0.779318526736085,,-0.04042745327118369,-0.6434221417914062,0.2742754081323563,,,,30.782585632216588
0.3215059284045003,-0.3067098110738141,-1.2013658370890563,-0.09595827005433091,,,,0.4539145844076185,-0.4285946531299669,-1.4675814225060064,-0.10364898021773093,0.2873168880922344,-129.74093387631908
0.4832824223067876,,,0.7646026849595601,,,,,1.244711911691266,0.08853362889395662,-1.7541288168405573,,
,-0.6940978654028398,0.5885256028901907,0.08711281176095119,1.2955051645339,-0.27060580083057284,,,-1.0956663408075664,,0.2903276118234793,0.0014895391519917987,-1.0988768667114683
,,,,-0.6710243009024575,0.5290363446387513,,-0.6219463827171224,0.10203022124347706,-1.1496615404916222,,0.5289220901373312,
-0.7161967708839055,0.11366731461959523,-0.20572761352122002,0.6768219858179569,0.42823924536969826,-0.5515334582095759,,-0.6184869109981654,,0.4987258539939667,-0.6208691395486297,0.396766466376811,
1.2734137310871871,1.921868535313019,,0.699992197313284,-0.6194374132594108,-0.11403808801119383,0.488467518249426,1.5960640215157238,-0.5207977872489352,0.8188967795970408,1.7851333081769927,0.21044805241632553,299.2110702415688
,,-0.968499758582551,0.3564358186661671,-1.2530646968930834,-1.3362268659192313,1.0955422592558364,3.1919012466454055,,-1.204167968908614,0.05973095330143845,0.633710809010041,
0.5278205495410297,1.84697992931402,,0.3259095010400923,0.2272787415772884,,0.499823278505215,0.747725552546878,-0.5674701398995047,-0.5840011532143368,-0.3249842810382863,0.4554680985528193,218.70294845152227
0.7019364003357806,1.0022113328587887,0.5094544662888691,-0.05387193451332876,1.4685905494118572,0.47633727791809066,-1.185226634339334,0.8528005338203697,0.1361752948828911,,0.06103144966770865,-0.827914663922887,-14.22717963346747
-1.0017302108130142,,-0.7492307994125871,1.3563546037173708,-2.6782854902335087,1.067629280661944,1.0450227668008394,-0.18979569913296063,,,-0.7880378240923211,0.05166606956030477,
-0.9045909293160037,,,-0.7644956261212618,,,-0.2712410701198498,0.19510904269151522,-1.3448413475395458,,,-1.543384972572406,-78.62505285510659
0.6778208784639128,,-1.0925903170288345,-1.197512402044948,-0.7340094983334827,-1.4305520335760404,0.15368277304290767,,,-0.6463520850019245,0.0054607945152633,0.08594560713461037,19.71764440419519
-0.6128534243352777,,1.2884772349364564,,,-0.5510233400249999,1.433578509547188,,1.2023073990819109,-1.2586660446137137,-0.6201687431862615,-0.7411117163873594,190.45130180760364
-0.732366817295887,-0.09378013904913175,0.5271944952646983,0.09435238867958694,-1.2140998397333322,0.13648348219261125,0.7211260203007501,-0.7308009523120408,0.15635662269172304,-0.13081670550885519,-0.46727111968513535,,
-1.3332427010147323,0.33819419412225454,,0.5737260849936238,0.9542229699573553,0.20297010941100807,,2.3919240453108084,,-0.7573170285876637,0.9160690200369235,-0.055855073949191744,56.08971188553414
-2.215504933780968,,,,1.1639272000983651,-0.6382592134247849,1.1567609770056155,0.9951054958868112,-0.3941388633785126,-0.4168414788835449,,-0.4367211691087647,60.96015685502183
,0.5713984711559053,1.1856414324367288,0.8366681087651751,0.37889296973935666,,-0.022787757653372993,0.2625106780715985,0.11992708570230981,-0.9592951897773927,-0.4123982738902373,,
-0.522741852909051,,-0.8871972678804493,,0.20371847304077348,,0.5998484606539068,,0.6079534369773959,1.6568692363782567,0.30633630380025456,0.29161350399694896,
-0.18442357461382253,0.6000131028170294,,,-1.2344869456144691,0.14030005887107636,-0.5709163869143108,-0.9130225255052915,0.015306200322235576,,0.8615127136959954,,-64.35296382583049
,0.42170468724780436,-0.09066987590427092,-2.886717741006073,-0.10671080773755989,-0.1118634329348562,-1.1967670011680538,0.5617146418821188,-0.02367396606801408,,-2.4969266384275612,-0.11120055919323218,
-0.805287412657374,0.4438845379957939,-0.34721866319429207,0.763065597294425,0.18927368784512227,-0.8069987939701658,0.1973624842642349,0.12179073007956254,0.6193524010189467,,,0.5248788646470812,
-0.43443538598412934,,1.1055542753851788,,1.4444049161272254,1.4193918165542059,,-0.8657367291587846,0.2546048970415835,1.2934892811879724,-1.3037975663679378,,222.27082400830557
,-1.2239975382561536,0.04818418765042588,0.3413206845077876,,0.5650293732450371,,-0.02720497175689311,,-0.9491319477760799,1.0865748541068483,-1.0352325609565658,-274.4489327631881
0.610987901872125,1.469677605521512,,-0.10766839068049347,0.21461889374030838,-0.9793837065994409,0.521805134984394,,,0.3872099189166541,-0.9854181367169378,,8.24192589216809
-1.818252456768103,,,0.8136763946582407,0.08813105729843528,,,-0.5401460132005208,-0.5900906004813742,0.9901526821366652,,-0.4708067671068985,-64.98437722364258
,,-0.2322485320299149,,1.0049441504937833,-1.0658162902078807,0.31171596435960985,,-0.7348058747212511,-0.7410513723690458,-1.794632567261103,0.9603222079687327,
-0.7122330968637764,,,-1.371485125843972,-1.0871180633943143,-0.20660071480166814,,,0.8932718925822382,-0.42273796304112327,,0.6951904641034365,97.60978214432808
-0.36378423096027424,-0.024074597695961285,-0.29202878268900995,-1.1062507626973825,-1.3542089324500546,-1.6702206966763142,0.022669649695165953,0.9696120456713104,1.117298376358736,-0.7563259458167813,-1.6521162326871868,,75.89443765870102
,0.506339285730335,-1.9936966409746573,,0.04460406880207137,-1.1715020097935116,-0.6448573127126311,,0.5953269175679188,-0.31378770230656844,,0.2715396848933088,58.04904212970656
-0.09440480419040224,0.7407239528952355,0.7921814339834136,,,,0.11535668891058547,-0.07632418135756376,0.25138888500584894,0.1293817644765132,0.859850866592086,-0.817418279470506,
-0.7260322718107799,0.32681720009334897,,,-0.3518269779648862,-0.5681156311061009,0.4554298609847236,-1.43287273511097,-0.1260660328527834,,,0.39217284428871707,
,1.013055890510673,0.53713767920307,1.3271513740011167,-0.7870792706834172,0.9557570081213771,,-0.9106203691344238,0.38862880010512013,,,-0.19296832953073367,239.4478052099635
1.4394959119560968,-1.2906941414194646,-0.5447628572653141,,-0.23617404175724654,-0.1599867471691414,0.6969116774626882,-2.595178282448471,0.4106349665769788,,0.5762036291296799,0.12863476457144032,17.697091125995577
-0.062111368474922615,0.05486876747398777,1.6366995577274914,-0.5103262836004991,0.7154507225326815,,1.0237094516576484,-0.6997703431774156,,-0.8656664680174389,-0.05758736484732062,0.163145679417939,
,-0.04520715461269726,0.27889515175229984,-0.3232220277357174,,0.0752950439241494,0.30633370312436853,0.12512183967758136,-0.017482031965129978,-0.9202401511536895,0.6816456979802586,1.910017479829376,
-1.1834385865725314,-0.558707545637856,0.48177253670384734,,1.6646984286326154,-1.1997102873291199,,1.116967341996873,1.345880388473852,,-0.7226482499656344,0.31912550613505625,
,-0.6412643783048625,1.438652616350505,-0.2681309048100942,-0.31564255032452493,-0.1184335492358247,-0.6404627370033047,0.7661189014875937,0.4880965794838747,,-0.3260143222161452,0.6141558878346606,53.791755138622705
-0.17499684373475996,-1.4371434322307797,,,-0.3512624610927729,,-0.47998511153265094,-1.0670671237833231,-0.9338306614168933,-1.0196490994759295,-0.007601138413295659,-1.6522002912415807,-381.0086517986621
0.16907186695966286,-0.22558443317045337,0.1482209915945277,,0.33928211897202,-0.8090098031369657,-1.0905919271689335,-0.1733528755747151,,0.13148028932791772,,-0.6175278411254306,-206.0124636646187
1.5979155938670777,-0.046541131989136245,,0.10370179619282698,1.0992124951228741,,0.047446593709608666,,0.8272041470061906,0.21665843862146542,,-0.15707670413086278,144.60353204318312
,1.2760770882399013,-1.734445191185186,0.08014511912355607,-1.2704025293784666,,-0.8171505611081865,,-1.0040455010242526,0.11634289099472246,1.675402854119844,-1.0740697002001875,-98.92620217780102
-1.4935249877213261,0.7092988061101325,,0.025385992178345144,0.11004858445086263,0.12799148305371827,0.9586407789818326,-0.3047709706263063,-2.167769069707015,,-0.6119049820258162,1.2657576646779334,-12.37896193951412
,-0.9021249946260613,,-0.06756834979788029,,,1.495159416891376,,-0.5728829168379551,,,,23.583018540906522
-0.1298135460545584,,1.5507107722095272,,2.3662338557959792,-0.7309172095163109,-0.6732140937526361,0.5934055288024229,-0.5444303360790733,-0.7913472005776203,0.748606260833659,0.3569832789696102,-65.59919568933333
