x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,__target__
,0.09780489721320268,,-0.45798549478878287,1.8503859410818935,,,1.3433482884570898,-3.9097330713158764,5.545213924000637,-3.8691310584632053,3.34011809991297,
,-0.27527259844114194,,-0.3415875098018523,-0.24625509563316894,,,,0.752875847504987,-1.7575281641334821,2.7664250812752904,-0.2876473284199923,1.0
1.509244491748138,-1.3059622331453904,0.8853593613793069,0.25033729819891337,-2.2118384056258997,0.620971211641069,1.9623263720474997,,4.188207725241178,-3.261696230398731,,-0.9803281286802927,1.0
,-0.8150170324980462,-1.380393354161896,-0.8406935469272373,,1.6283019567888932,-0.8762047834077149,,1.9726175967265012,,,-0.6250117741203958,1.0
-0.8292771711316969,-1.8440189195750432,-0.02948842310856259,,,,-0.9010461964198302,,,,0.34111173565177244,-0.436510867058847,0.0
2.0357886471436757,-0.3307411844892182,,0.8929372714233256,,-3.4630467331327734,-0.2739645665905389,0.22614036820544708,,-0.7642252872551722,3.9692146129295125,1.9175140876162637,0.0
-2.195281315054455,,2.889498279579086,-1.3869380153208644,,1.5610946927819507,0.4044507518190003,-0.4036323782130209,-1.6079379379430487,4.74847927315497,-0.5570183082916209,-1.9873583505835652,
-1.377090754613696,-0.8757216705393382,,0.4534771314817262,,0.7628346896478633,1.9068699462246832,1.7375451815846603,-1.239984546659214,3.274285482176211,-0.243414477774893,-1.9806699450987222,0.0
,,0.6928581665564378,,2.0005398278156985,-1.0204033992766197,0.9144422482512515,,-1.9272585305150705,2.7757203713542093,-0.8926322531490885,,0.0
,0.49004396261426436,2.932065090683018,-1.6223087557432994,-1.6538476675527072,-1.4346394368374114,,0.20223577988031868,2.4076095959623554,-1.6207342101812143,,,
-1.4034430675085512,1.3613838710703066,,-0.617362182290211,,1.3145623823516002,1.6363378167647342,0.6301676386329871,1.5608036211631129,2.1562665300558272,-1.3822368643640819,,0.0
1.645193624139624,1.1565114022674072,,,0.9004656703735916,0.8638408404834476,1.9427347144931557,0.36541870954580646,-2.5527127066713375,0.5592090198011297,0.5548725323351337,,
,-0.9873487963196143,0.970707948900022,0.8102510653136415,-0.6048733358497574,-2.614036640180146,-2.2516461698450736,-0.6710526070356657,1.9266077656767622,-2.868163725977557,2.3276229131208486,2.105535043444508,1.0
-0.5016451695691271,0.8376613099900813,2.313899984308578,-0.314806300362108,-0.1196150706314586,-0.8138251477226742,-1.5706004947969134,,-0.2522865237581331,1.6556712537414287,1.0690717743055649,,0.0
-2.4892650038997304,-1.2638683506546566,,-1.0854992856910493,1.094647362400788,1.8133959842885274,0.9948425181382304,,-5.288744114963434,,-5.186002558129342,2.2990968384282326,0.0
,,,,2.682564637794796,,0.3625669460525881,,,3.949886836324778,,1.9005197928332707,1.0
0.5244743998524388,-1.3185327426330726,,-0.923626051101834,-4.858271937964878,-3.763799167704393,,-0.6068834038894481,3.912510701442933,,5.116827202089505,,0.0
,-1.4214863696282238,,2.3605266051946296,,-4.669113840775547,,-0.5011271085359503,,,,,
-0.8334018364147484,-0.6072197058613942,,-0.35385995106938295,1.0861314043253956,,-0.9760030530906535,,,1.5971430625809853,-1.4668477860667601,0.22119966019483472,0.0
-1.0134796813298468,,0.5214744103810591,,,,-0.7292597168326006,0.39360277223666634,,-0.5194956613981138,2.667850002262403,-3.101056945255161,
0.9560484610842692,,-2.0098415150748523,,,0.18709158459154596,,,-0.57369488567773,,-1.8057612167069301,1.7305068204705265,
-2.8133501826527247,,2.099041774264604,,,0.49855098604306947,-1.379750755002123,0.17676752437814058,-2.562551660474928,4.535332087602041,-0.4360662306598506,-1.9770437091520257,0.0
0.18783473423126473,-0.12256570700070842,2.6915072362321597,0.1019084396769867,,0.7617689841475098,1.6357075130545649,-0.4174176923589128,0.9239925610274655,1.6335601864602263,0.6114009462342349,-1.6386814767472528,
-2.072594142726251,-0.1551540585624941,,,,-1.2698274681719872,-0.5335361402428287,-1.4862684262718948,1.285343066818898,-1.892689417679912,2.166130204534233,-2.597460361086685,0.0
,-1.1802704396753965,1.5443153333160595,-0.6180254793291409,-0.9864446178632104,-0.4971619234394371,,1.0026023771007124,,-0.5150157840158618,,1.3791403842322933,1.0
,-0.41723505470169997,0.11973737538304685,0.5516036843623507,,,0.1103316157559396,0.11975700051111228,-0.1031527947644344,,0.8861672554054953,-1.7194542625084892,
-1.8527959921186965,-0.1261036712787356,0.8383619785816275,-0.716393754123441,-0.17156162330243419,-0.038682899318182695,,,,1.6974954593223546,-0.1200303093286259,,
-0.9155857723867613,1.7246450721907345,0.23285889171819618,0.5266981876809795,3.282033563135487,,-0.8906285634754577,0.8813047666428044,-3.044397745850648,3.7452569771610706,,0.7997700197534694,0.0
0.857643155955442,-0.7829354901332818,-0.5660914545256741,1.801749064811552,-2.1507806545986172,-0.6215912698599858,-0.27484858872722095,,1.813314431398362,-2.42608690965861,0.9002090081220958,1.2104614820574875,1.0
-1.566614712309626,0.8552090427960832,2.089764754468792,0.5141803425347906,,1.7953677271923205,-0.6579923733659617,-0.05067862104508486,-3.4477653057371604,6.022690036075857,-2.290642373856161,-0.6360305028204716,0.0
-0.07496237256585747,,-1.6346400507695371,-0.6901736859240856,-0.26951651613684424,0.777744006440144,0.5721566448906918,0.6140318704806851,,-0.7032650963696576,-1.0440708737850253,,
0.2757834253025534,-0.17856910800783096,0.3022773352824428,,-0.9105120387222122,-0.620686089413406,-0.2730199866644739,0.05909976984094453,,0.7484539799364476,,2.21092079044205,
-2.261849547211754,,0.9769363887728528,0.39108015824332404,0.4375396072916812,,,-0.9550519876036282,-1.5714526075487227,2.667474116744592,-0.27053061762865327,-1.845897194183051,0.0
,1.9532289284473123,0.4972744554717192,1.4025951054705623,1.6247332719192276,0.5237706348637382,0.716945250194715,-0.2272785104201923,,6.464317652298895,-5.163348212660328,3.6759229379429783,1.0
,,,-0.17955205418380094,,-1.0306200688020626,2.0477263949711686,-0.6132307582155548,,-0.4065917994651802,,1.466781342902356,
,,-1.1850524055217297,,3.011086168032638,2.38536749478706,-0.7445744399450869,,,5.237393104896405,,0.8796565407930093,0.0
1.1769770661816958,,3.6072210677298986,,1.814264801451794,,-0.40341435569052314,-1.2218816176512708,,,0.7500481001739306,,
-1.1647807452747527,-0.32833292370039224,,0.04604015860028121,,-3.7599033609654255,,-1.9236067826993566,3.600850409065198,,,-0.6430087547355197,0.0
-0.1395702075648757,0.9593726921118971,0.3079597921896493,0.33684309476007884,-0.3141994799873271,-0.35668613275679983,1.250587120636531,,-0.13239401169516696,,,-1.7669945606195596,0.0
,,-2.5239480429066017,-0.23295820895343894,,,0.7927618834302657,0.3248155825493205,,0.45278882646596474,-2.886043003295753,,0.0
-1.155358905851144,-1.2967609174592092,0.6866922865547208,-0.1863634601872137,-1.147537969278663,0.7622252128743325,-0.28707704366905956,-0.022578415550247193,1.438815624715002,-0.7676786370455682,,,0.0
-2.7740867792174004,,-2.0550126320657167,,-2.80770007376073,-0.9578260850847073,,-1.1479386084062186,,-4.168014113720341,,-2.78877797675393,0.0
,,,0.7053374075509993,0.22821758857150054,-1.1310113567065136,0.23001077242611137,1.5977688333300684,-0.88267509475602,5.239510039806404,-0.838406464430715,1.3590988101083559,1.0
1.632964532203352,,,-0.2036326724913307,-2.4003261577861306,-1.1126567023350713,-1.7820816887130797,-2.146836007060552,5.005728800421998,,6.008718774662058,,1.0
0.6923799305943918,-0.6470407282410481,1.2301554388450973,-0.41292163328886683,0.6030181017541795,0.5815186717767984,-0.9715216294907277,,,0.12293914526393068,,-0.8503199616834388,0.0
-0.37835198700812944,,4.7531669927634494,,0.07983697744979668,-3.012975559039367,,,,3.013305741439486,1.5277660039818326,,
-0.4000457586855414,,1.7400675867462236,-0.5009468273414576,0.19079395401557875,3.0896133204303595,2.046660638247667,0.6211617796969817,,,-1.9062787365559508,,0.0
-0.9760803930206697,-0.944758116817431,2.2293258921734616,-1.664073636943457,-0.14974949288650174,,0.8098547746319082,1.0594570767215241,1.741280707866283,-0.1708829449026611,,-2.643198067117936,0.0
,1.1619864191054752,,,-3.2366243902658516,,0.7340705474867815,,3.531755356981365,,1.661873803663936,,0.0
1.4104346646423478,,0.3243193996787156,0.1007366944021604,-1.345377660834747,-0.4940307381371112,,-0.15787188731775825,1.334883577297427,,-0.8366464013732688,3.045955956464231,1.0
-2.958913743857388,-1.3267054646455179,,-1.2868697748877227,,-2.0670649172504127,1.5690195106343963,-0.07425078921275746,,,1.800983015237855,-2.6781609391224745,0.0
-2.8598263769015446,-0.14048026271098507,,1.2208813033997568,,1.6704975151810646,,,-2.153978881907716,3.1211980606201273,,,0.0
-1.0549309982020705,,0.6895857077161912,,1.0016232559454057,3.3192930729269325,,,,,-3.283409193121492,0.07858185398918471,0.0
-3.455100922232899,-0.18121414159730767,-0.6147153508360776,0.38578123137978715,,,0.4358065950716675,,0.7909415164761147,-0.8847791204510549,1.376879193682567,,0.0
-0.299188045955206,-1.1981307272945085,-0.1053268632095068,,-4.117501155569579,-0.47935205859627494,-3.1828000275439363,0.44921435080821187,3.2430266897801396,-2.6777074643935657,,0.7758997186128023,
1.4777610406166288,-0.6062371737477139,0.2652523709550503,0.4977675784573373,-1.5508306127375766,,,,2.136039429329678,-0.8219022846832855,,3.3271169587217293,
0.9227607443902013,,2.8204937968062307,-0.7582225310795773,-0.1566014337747591,,0.9480221034892412,-0.34760211694624027,1.0950453401981846,-2.4144357237545107,5.349233622209246,,1.0
,-0.5236698573032914,,,-0.7823221775719114,-1.6433226479676364,-2.454841784301556,0.5898518095496935,,,-1.8337001550334773,1.4606500262420217,0.0
-0.1668224201995574,1.5725803660996756,,-1.832529147490635,-0.5381013566707613,0.493836000677244,,-1.5085812269226144,2.678096377443352,,2.389452122617632,-3.0447946404004,0.0
-2.758586769941963,-0.33996125182601067,,,-0.7016482094053822,-1.0142233536436014,,-0.10221573066367924,,,0.0518083072710529,-1.9702456920570208,0.0
-0.04360731232243631,0.6403716057187966,1.6541196660193833,-0.013195362807957498,,-2.2526879908322237,-0.5523485146672797,-0.024114958331665395,-1.8180267211208943,2.658539046005911,-0.2733675606956856,,1.0
-2.370934270009921,,1.0481379449423123,,,-3.4756519573536613,0.4733780296258599,0.7319076432434023,,-1.3850287961459484,,-1.9512176045779386,
,0.7542530185903047,,-1.226996016049748,,-0.9124675834138152,-0.5215532282087412,0.38678017849333207,,-0.5835864515784284,0.5095081596047513,,
-1.969970945760413,,0.13919121954390468,0.2948072410685435,,-0.6120712912375885,-0.21221346544628622,0.059739931557844204,-2.973618642783138,,-1.3442046758323758,-0.510930755910908,
-0.7707916759162349,,2.595483561668833,,1.3935069866020515,2.5396388160117476,-0.4835938030014301,-0.998217193271849,-1.4627158539187244,4.430058404578866,-1.1814792853836615,-1.585236569354265,0.0
1.5154885448025586,,-0.7781289824633072,-0.36732780776900176,,,0.06445498823769982,-1.1394033984683969,,1.048373846296665,-2.210226768696388,0.3917713303358349,1.0
0.7758974756853526,0.2626796279559685,-1.9722725526395668,1.4715774966063064,0.8671735534210676,,,-2.1163829348383727,-1.2789138965410514,0.037069776515756714,-2.006428870289567,2.4835940487720407,1.0
,,2.4052049083809077,-1.670128839935439,2.206895500119393,,-0.18851766913540774,1.478334364427913,-1.8336182848046836,,-1.7479956162765389,-1.6495686274678123,0.0
,,,0.7404130554288434,2.0739454161563846,,1.8590631122377386,,-0.9793442543666162,4.947744957286034,,,
,-0.6121477561478225,,,-1.9455305233842008,-0.9422290512668775,,-0.745217063391881,3.6175002594574313,-1.6924947099848966,1.2592341018989912,,
-0.9287136877151757,0.03357691433376465,0.890862713227462,,0.9347103758409537,,-0.5751798087191277,0.5069508109780138,-0.8442261620241638,,-0.4096473884685474,-1.093031950670494,0.0
-0.8189516625366653,-3.1738799441228864,,,0.21293150543127837,,,-0.26230303142427286,,,,,0.0
1.07003749800144,,-1.018350301650744,-2.9065191635904,1.8873226143547353,1.7028167198758613,,0.6521081319944945,-1.0831240681533736,1.6656807220630816,-3.088421563619066,,1.0
-2.497161188421115,-1.426267932538477,-0.4282316788073357,1.1684828753925844,0.5438098479186018,-1.0543489469669698,-1.1021532032111896,-0.5705199122371608,-0.7265643379310958,-1.192466897382341,2.442392346213416,,
,-0.591342911744663,,-1.0913219814538093,-2.0252690657922297,,1.0597898460315236,-0.32195926457903495,1.2351072004732182,,1.2318646706537824,-0.7967518803958499,0.0
,0.1491346269279918,3.576235233881216,,0.9096976202494429,,-0.7955742975605488,1.4512491530730323,,7.275782467122827,-3.295983310150122,3.6094455849285905,1.0
1.5875033514798806,,1.0493221590266522,0.053804966910520745,0.10612761743290466,,,-1.1232395253057297,,,0.825531294444035,,
,0.3104032823110422,4.917727625071349,0.15138266431556677,,,-0.4990850789936754,0.6743790186811218,3.3453041979808376,0.11529034735677668,3.5194577498316013,-4.713348299408647,0.0
,0.007312251151858773,-1.6469410104793964,0.4561095115720287,2.2988043926327713,0.5599492077793948,0.4566907564656231,,-1.6367066433799162,-0.04441892254851387,,1.7807128042461522,1.0
0.8156672726508924,,-1.0385688406273994,,,3.1881296222889657,,,-3.940270995470133,5.359709671375905,-5.928323057342953,2.794707766212751,0.0
2.3563684365568793,0.489279565616398,2.724179705096357,0.7306764084305657,,4.252267154412891,-1.407472680828203,,,5.007548256874794,-3.1670027300857413,,
-0.6999432217334711,0.4273891549847696,-2.3247591470088897,1.0379079524913912,,,1.9887474874839142,0.500506005524192,-2.1392879125244795,-0.6880547385859912,-0.4400585496768733,2.2411153967112405,1.0
-0.11700168704563585,-0.03663634801349847,0.32959690399011765,-0.08083002063512026,-1.7917308593505774,,,0.09843206515421433,1.3334691841062212,-0.811041168438372,0.674825795484572,,1.0
-0.010927302333506916,0.7040663483812836,0.8774031626472092,,1.7805727631719876,0.6432577996461377,1.468571970973374,-1.3824272121874976,,1.8225649455444335,-0.8570480366059241,-0.6780260340650097,0.0
,,,,-0.36451622700804354,-1.90354679359075,,-0.381835768853089,-2.5357095839540476,-0.3488873669561726,,2.252645543562262,
-0.6335430727212876,,2.3818148685169476,-0.9321647429068505,,,1.2197953961948957,1.738010999599281,2.005589670298959,,,1.939164073995139,1.0
,0.5277876777565976,0.8996111246301407,,,,-0.7567060428323422,-0.46391294993392784,-0.05571681403711937,,1.0793924219343092,0.5007826361309305,1.0
1.0900423442421667,,-2.030785812688901,-1.8471984232563445,0.21039967682386085,,0.1506767592554555,-0.2854654275610511,-0.1761168438996057,-1.2589083467669302,-1.2286709770408564,,1.0
-0.1850032805968066,-0.37059739498652544,,,1.9401731629577252,,0.6165616347527844,1.0523375090407294,,-0.952283184199215,2.6632695717131907,-1.9145167081837857,0.0
,,-0.23960557186379672,0.07744559466005062,1.1964481563963902,1.3779406201402127,,-1.2608323984640433,,,-2.2486478324442714,1.218447844050217,1.0
-0.6815622452539538,0.6576088847278596,0.17767710226178535,-1.0228449093534602,0.8220444098957252,-0.16786144877959108,1.6267200228527077,,,4.22762489889011,-3.530418928543282,3.375270543788716,
-1.9208474503565878,-0.4786759849261864,,1.937772962675885,-2.348362253701638,-0.43237015953114966,,-0.24302096387661837,,-3.1021000296053085,2.4778348895555,-2.319055741115271,
-1.006019778240015,,0.17917717878207395,-0.38653478713677536,0.07550084573017302,1.51519638275745,0.9281139035998675,-1.34355573598152,-0.7176167426140945,1.9199800458817506,,-0.45540622497444083,
-0.20481350397915032,,,0.23578151285466445,,1.605587189105794,0.9145449970277163,,,-1.0482065417008921,,,
-2.1840821973891025,1.0794979664876103,,2.88023455204723,-0.8559071400885412,,-0.6659477318042852,-1.4251506850229372,-1.1196404428199338,3.8400922851548414,-0.7901527445018541,,0.0
1.7141726847946237,-0.1700324782480429,,1.4246806090980888,,-0.3731231981810761,0.226725983645835,-1.0039426188887541,,-1.4841081609953635,,,1.0
-1.521808336898608,-0.09255763727282368,3.061175505561135,,,0.7644042256691632,-1.9653924057573429,-0.0037801909946388016,,1.858226775364691,1.8143729956024317,,
1.5052707643267347,-0.8280137470612966,0.788180863796691,0.011813473780414082,-0.571927253483689,,0.17975811702678798,,0.8048152421396108,,,4.530996164046467,1.0
-1.1692918764556897,-0.8463732400530889,0.9539907651736073,0.7757881128232169,0.40677265601600776,0.5510795610982276,-0.08016316813384305,0.42178102498937925,0.050534297448316945,1.0343109936340154,0.33586430320554517,,
-0.20373690914150233,,2.129526996206618,-0.04864489559244035,,-4.230360963534704,,0.4973752194133122,2.51862103444821,,,0.17633408131830186,0.0
,-1.5141511336296984,,1.7695041108498222,,0.19434313300320005,,-0.1327311786254828,0.08226689991695069,,-0.4090087727200874,,1.0
-0.20528732261254357,-1.1438978511233677,,,,-1.2632726829387584,,0.2654727018676067,-0.6580310815277028,0.8027085545223713,2.036847793727823,,0.0
,0.698353707035597,-1.9472280212697126,0.014567840696494907,0.5151652472687518,,-1.871494283560657,,1.2434629200302294,-0.13599914358275583,,0.2001055445431803,1.0
,-0.38495599684667314,4.973486216916383,1.8569573982087013,0.6224596579835153,1.7917167876916342,,-0.985780582876167,1.7945016992767027,2.275899405808378,2.2511922719467,-4.187375878528929,0.0
0.8372307496789263,0.04133247982545735,1.1516375063076838,0.5874178213539586,-1.3993987082250317,,,1.7029793346838922,1.5428549432480303,0.4881160013737432,,,1.0
1.8089794619427502,,0.355334116302622,0.7640562126843702,-0.36151237589348684,,-0.8777348761969515,-0.7200799937180561,-0.028887970021724385,,-0.6381607046379048,2.925803683393805,1.0
-1.5662959709023077,-0.6120919790639643,1.5913615918440611,,0.13027915836623705,,0.5945278604290507,-0.6026142537700154,,,,-1.4510184021259502,0.0
0.11224391885788032,,,,-3.20596624143069,-1.881590442118329,-0.7259576926331515,0.18251473911115096,0.3018242367878853,-2.5370738222137015,3.5939352559055497,0.39409177660793593,0.0
0.034481271020484705,,4.0063020842784285,,2.376575420785081,,,,-0.3798677093385783,3.6892539620266613,0.48179328842990526,-3.097612779233879,0.0
4.903544173301555,,2.407983286028709,0.8544411338993965,5.099854941151305,4.395317999837273,1.1333014122096556,,-2.6920790286617278,4.23436800851555,-2.7854651520801683,0.5601186995526262,
,,,,2.442019657948651,-1.126172674569582,0.6463820327679547,0.7865987661221445,,2.262781231181802,,-2.419618592471712,
0.37480956966248025,0.2740008083168659,0.24452823086672715,0.4374827599508367,0.45181820786838645,,-0.8647549595131642,-0.09537365135976146,1.2402381873619466,-0.4931457911903631,0.04421608809028166,-0.759236960743167,0.0
,,,-1.7085497984434452,,,,-1.2359742472216109,,,3.6541668602634383,,1.0
0.6738694092275641,1.8696452562695058,1.498536128134671,-0.5453049349831623,,,,,-0.6296112271051801,,,2.9593565057618627,1.0
,,,,-0.5597932838582992,-1.4047810051990752,-0.7278229251756445,0.7464096393695461,1.8178013908801454,0.7401077636314385,,,0.0
2.4078456611475128,,,0.7754611053653218,,2.9259202472843784,0.3157176005409638,-0.8088616745123768,,,-4.735010753500398,2.1860266180490733,
,-0.07313019178903357,0.19193242161025115,1.1888993746587677,-2.7114338972374075,1.4198022490062723,0.8287234913768591,,4.2332241436987506,-1.036643493347129,,2.402592833215031,1.0
,-0.08867924725476821,1.6823779343045322,-0.3970209493672983,-0.7380590780617238,-1.6776302584014533,-0.46949910434291375,-1.062085664228855,4.337015177498105,0.5693878396987975,0.005706297156394147,-1.5015440299150393,0.0
,0.7834847219262973,-0.7371739993580333,0.2568234806699063,-0.0637101308592356,2.011526675920959,,,-0.9059379075913855,1.692135626160686,-2.181527036616065,0.32428059982409385,0.0
0.601214563620188,-1.529986859593392,1.2500422719162718,0.34463368105152475,-1.5605574243881934,-0.6833712067677058,,,,1.0310101965018093,-0.9916762443251901,2.9645369946600484,1.0
,-0.7317610206256403,-1.1971812575758087,,,,-0.7057960483551214,,-2.518022897365741,0.009537648643452967,-0.3573680981083238,2.5367684081454236,
0.12279164763631034,-1.8821686720676307,1.172583270646181,,-0.4015526499377403,-2.195337980362074,,,,-1.629391880870933,3.2554743403923236,-1.0174495170903675,1.0
-0.9872873562219129,1.0780754293043069,,,0.38436093520868764,2.257858093330465,1.4473023691164044,0.3500307284604563,-0.6631565514506922,,-0.6366233367067637,,0.0
-3.0512694998182206,,,0.5263245983163923,0.20988553564886558,0.017088744989209204,,0.7524869457780914,0.8880560312233993,0.5167914078603237,0.18811032413161266,-3.0811067935629284,0.0
-0.2080147071205809,0.3201611542722658,1.0010174445890685,-0.11584221622445909,1.0981442424268215,,,0.5340789607211005,-0.8314242139104346,3.039535202773527,-1.986287848184466,0.2622425909391519,0.0
1.4555154992309272,,-0.25477911103866435,,-1.2540339394942552,-2.0431852922295555,-1.1017957473337017,,0.8190769072022375,,2.089653208157687,,1.0
-0.48957567154724557,,,-0.8369439184711611,,,-0.41575685217945746,-0.20228880789107118,1.5617539311220159,-1.9739510070584256,1.1278698976755737,-1.4158006890707875,0.0
0.0577330466735253,-0.1353618144123074,4.042963552477961,0.3336490773715371,,0.4209964315726723,,-1.2515128209263915,,1.4478032615567114,2.1586431227185536,-3.250735888851363,
,-0.12889295121162764,,-1.1450214652207658,-0.06599211385423431,,0.26696735114047937,-1.116918417793746,,3.5407834997096437,,-1.7191463757963064,0.0
-1.4257309798875157,-0.9231210625601848,,-1.348116586670642,-0.2688211522310886,0.7090372020506788,-0.19874350812511885,0.12712214654730486,-0.35996690361344374,1.3343874637877444,-2.675212521096493,1.1180954307419775,1.0
-1.4326084378430748,,2.2932914958728183,,-1.7055031654390809,,,-1.0602323108349305,1.412852482621405,1.0973168861357316,1.1856957949680722,,0.0
-1.6965520008802843,1.6646600341400655,1.8697398699126464,,-0.45383305551529873,-0.030095848822488946,,0.4605276494352483,0.7001082319538863,,1.3948350026189076,,
-0.49747044676115126,,,-1.3390360379961308,,0.8146684391223233,-0.4566348466034796,,2.7221273698738386,,2.138042062756922,,0.0
,0.5184131229669591,,,0.31652360054543394,0.6381048380931382,-0.41632818076276307,,,3.918849519386387,-1.158102889109034,-1.3206358626617702,0.0
-0.804878786933428,,1.263678028758008,-0.15095601176871573,-1.9832213287886922,-0.0037734722782998276,,0.24449924392624772,0.5701385553637878,,0.5856584892043322,0.33324116326518305,
,,0.3521999085415901,,-4.2704627787440685,0.022603770151456537,0.4913341178370448,,1.9087287905349761,-2.616362814395452,1.9042610372571536,,0.0
-0.601103860180636,0.7825033163003088,,0.27260564217920336,,,,-0.19605595201924736,0.0904189054412956,,-1.3782949100897377,0.6116119504348776,
-1.4769628932365972,-0.8392882237125808,,-0.28706118200201824,1.4322892934694291,-2.435122273309779,1.5591144757052688,0.7537176053802068,0.28813961739029836,0.9818514724703258,2.324507230147729,,0.0
-1.4520547686601373,,-1.5852511009813504,1.0144196126708278,-0.6513104967953455,2.510470442459069,0.7361413081910735,,0.01696679283043312,-0.7261446523374082,-0.37790699248409454,-2.6098779089321607,
,0.015398152228946327,,0.2403494684569971,-1.8433372048621113,1.637611833453182,-0.9322584818499984,0.45512703548287303,,0.23137044697164,1.6230800743049796,,
-2.828793662078696,,-0.27007799607006633,,,-0.3317774610149431,,,1.1373442499720066,-0.48909960156607735,0.8163225275386083,,0.0
1.2384571050020754,0.6413061517302826,1.1367362088885866,-0.19067499457308665,-1.360598594883799,-0.31003923675194334,-0.1872153706422688,-0.5414449041128186,1.7282000131173225,0.29822344171763904,,2.48426791479841,1.0
-2.076540762453772,-1.2355618578470264,2.5038275927643383,,2.3442625341446433,-0.2909640669759135,0.4102592835093483,1.4437105010736841,-1.136038410899693,3.6570404691151213,0.014383425984813902,,0.0
1.9445589710929096,-3.0247232566920994,1.5745296303290754,,-1.3848394047224248,-1.907865805963349,-0.6705058774339013,,2.5913556062435728,,3.120482965561968,0.35818673251677813,
-0.8487712827765662,-0.8944652198423779,1.0669606375929797,,-1.4227783845656843,-0.8554118015075504,0.1153368497858644,-1.086567204469172,,-0.43654380752500255,1.471083601551364,-0.6016815668379589,
2.0522454510247305,1.0840131418357735,,-2.390736122289145,,,-1.3203524538086318,,1.8627471602049899,,-2.565644393537207,-0.1318197652823505,1.0
-0.6073041421135312,0.2189975233968252,1.4253188301403057,,0.3818659978311002,,-0.15154213075987585,,1.1440368994627255,-0.027085606571917498,1.3430839117526603,-1.7158997590194156,
,0.21370107741316266,-1.079667448036076,,0.16289340144177222,0.35990388220650915,,0.7514391172782087,,,1.2967255633351056,,1.0
0.4095198589853907,-0.614722102916994,2.844995262030376,-0.37571833062890786,-1.4272432695024428,0.0070701005574764775,0.22982058181229695,-0.529744372831277,,0.5863181603141789,1.4553617628406594,-0.17747009924533486,1.0
1.432022346024398,,1.0630789551625675,-1.464797099924973,,,,-0.24747559721145806,1.644103407297533,-0.834345154710564,,1.4512028730812583,1.0
-1.3573367669343037,,,0.47141385078738907,-0.7324602460333245,,1.9793988137402616,,,1.3018091882879956,-2.2151178363242314,0.24885335684894994,0.0
1.0698569049563087,,1.7052462892611495,-1.1261427430224868,0.2730379380154031,-1.2287704581106866,-1.1926398968543073,,,3.1866775096925224,-2.4096025020570764,,
0.37690021576547506,,,-1.6009682974113622,0.7934241149614818,1.1454178838907818,0.7484099208446732,0.22448707245588476,2.196288531642308,,,-3.631189972484416,0.0
0.8859584987247531,,1.022815899270465,-0.08376793090518135,-1.604545688225207,0.2386856110174309,-0.4556108096290316,-2.6886280265761715,1.9186948228111758,-1.6778707882727697,1.8250512595182948,-0.6028195316894844,
,-0.4764019110431383,1.247525695642718,0.05351971114713896,,3.396045346130574,0.5660696663133039,-1.077072047047779,,5.801254672418401,,-0.6292024584450091,
,,0.05858865073524744,-0.144259343610566,1.6031518663659412,0.8241479581365982,-0.07022112817296271,-0.17004483486912578,-1.1981484240139157,1.2174799071471365,0.2603829582886219,-3.6257882100902057,0.0
,0.4517720756070965,,,-1.4613382572700997,1.7456705895046105,-1.8129897726753186,,-0.7570379892949792,-2.026617616977787,1.5495997785854314,-0.6953178392814451,
1.3790218457250472,-0.5564081471926665,0.8589573673237472,1.136947339679811,-0.13110138707191532,-1.938772171436788,-0.9840460967323007,,,0.53180076111159,-0.04457016182162832,3.1011225375524045,1.0
0.8529482642051681,0.816429240455847,-3.4645730263476264,0.2750290267948155,0.275957326925674,0.46460710042408593,-0.330185645234269,-0.4544414678433378,0.4378816735919939,-2.630146933235384,,0.8569207346726369,1.0
,-1.190091028125877,2.1692720577363307,0.2646743291549455,1.2877796639763899,3.0322114323784364,,0.8272592027880437,-0.9362469743909584,3.5640113979185823,-0.9691677322445215,-2.2797854635584733,
-2.176517680967735,,0.9688968197780126,,-0.5636917902957599,0.7648017539310747,0.925736871332028,,-0.22848247867749982,1.4367834646161737,0.4295864949242214,,0.0
0.32051981353356784,1.5751114477263346,,-0.47410600430552696,-2.7024281143945035,,-1.557209287601824,-0.8488175583769495,0.8338963504377178,-0.8643203978477554,,,0.0
-2.221844514176602,-0.6526853200393923,,,,0.4028649129236781,-0.07194921519460393,-0.3352109714061778,2.843013910597454,,2.5036589319855382,,0.0
1.6813103531664217,-0.3073969406152467,-0.49821751442831497,-0.22911393122332302,0.6173208699415718,,,0.4849378081784124,,,,,1.0
0.07095958675127179,,1.6876884914178665,,0.07630748290022327,,0.2515806410467779,1.2704918189547914,-1.0701770777832373,,,,1.0
,-0.4615898046843261,0.5876339829480867,1.6192345892230688,-3.1731998643590584,,-0.02718009236243693,,1.4724394583455964,-4.560719783274177,,0.904571262850868,
,0.8096885968508617,-2.411388416329591,-0.11102443805063493,1.8476039062441658,0.8606881981297517,,,-0.3479574771753282,,-1.5291395749774304,,
-1.5629891434422536,1.498347310371512,-1.564845939468514,0.5982553057562938,,-0.6385244681954085,,1.1934869930041456,-1.1726548911990533,1.9108780493753594,,2.48155943304669,1.0
1.3401667048895871,,0.5270426993300554,,0.7438205630061271,,,-0.39659390029068026,,0.7999424482740578,-0.21483911825413804,0.0017578526825194896,1.0
