x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,__target__
,-2.5083906313262148,0.9688968197780126,-0.35944079250404415,,,0.925736871332028,-1.5697844667382805,,1.4367834646161737,0.4295864949242214,,0.0
0.32051981353356784,1.5751114477263346,,-0.47410600430552696,-2.7024281143945035,0.311784475570009,-1.557209287601824,-0.8488175583769495,0.8338963504377178,-0.8643203978477554,1.1693879605892765,0.7103772648668834,0.0
,-0.6526853200393923,-0.5034147176656152,,-3.4253858545082796,0.4028649129236781,-0.07194921519460393,-0.3352109714061778,2.843013910597454,,2.5036589319855382,,0.0
1.6813103531664217,-0.3073969406152467,-0.49821751442831497,-0.22911393122332302,,2.5983643237884193,-0.012651930422489558,0.4849378081784124,0.27495589573338197,-0.8787931967171845,-0.33568361626087406,-1.1139799875623586,1.0
0.07095958675127179,0.3747128515341106,1.6876884914178665,1.0064241044227458,,-2.06258918652356,0.2515806410467779,,,0.4235956597201702,,,
,-0.4615898046843261,0.5876339829480867,,-3.1731998643590584,,-0.02718009236243693,1.4605241039374806,1.4724394583455964,-4.560719783274177,,0.904571262850868,
,0.8096885968508617,-2.411388416329591,-0.11102443805063493,,0.8606881981297517,0.5492968860386374,-0.07720678694197342,,-1.8434746094345666,,,1.0
,1.498347310371512,,0.5982553057562938,,-0.6385244681954085,0.5197805197951008,,-1.1726548911990533,1.9108780493753594,-2.938689135740124,2.48155943304669,1.0
1.3401667048895871,0.5378084069164497,,-0.9679900334616214,0.7438205630061271,1.4655919769603,,-0.39659390029068026,-1.1915056495067768,0.7999424482740578,-0.21483911825413804,,1.0
-0.6332205753546672,,3.3138264582407673,-2.3162107500526847,1.2615865999468472,,-0.8392910040262387,,0.3344173638451846,2.222923554217646,1.3273503663018908,,0.0
1.0715646476587737,,,0.6944155916658016,0.39877773860279053,0.8443643216161041,0.17968845305144293,-1.150156832040852,-0.8350868240459542,0.46556713541671235,-0.8059597238917754,,1.0
0.9563027347426942,-1.0489088497070884,2.724561447070312,-2.407149325476195,-1.7679460634192898,-5.244992388199018,,0.5601802347969881,1.186437718680637,-2.9240326795348084,5.756869797938585,0.5562948793239229,0.0
-0.3007878240701114,0.17465377817171895,,0.1951622448289082,2.9094939925694216,-0.4733625186758954,0.4316909479223627,-1.1879139436804973,,,-5.313537332610863,3.6159127181820048,1.0
,-0.5623178074374688,1.6472651851598505,-1.429921134271171,-1.0944377512658712,-1.188332756181857,0.4440225659092889,-1.108559202578961,1.8893491384573156,-0.43916203560220923,0.5609575466412784,2.5041442331339048,
-0.08674026421106373,,1.3659081216464874,1.1793235413498475,-1.9237111963243678,,,-0.19691405758192132,,-1.7482309124624136,4.172437894217939,-0.2299570098958177,0.0
-1.0389334699507686,-0.18179477100347602,1.2780051244642618,,-2.5487435073835485,-2.7984519185190333,,-0.3132399057179089,,-1.6638798581588383,3.129579802858436,-0.06684997597890752,
1.4481510536413902,,,-0.3018173394161244,-0.9832031900764056,-0.6009998393680613,0.9696316621253434,-0.7602598865712803,,0.8453757526262884,,,
-1.3417559579185205,-0.38913140980145583,,0.22696107321491263,-0.5412882999682207,-1.8218810161515815,-0.3988063566040592,-0.4116085433183659,3.432196957026729,0.00106882138047526,0.8412890335751575,-0.8284095489030711,0.0
-0.4241709783571951,-0.7198227416563273,,,0.21852274348935774,0.5901269124058657,,,-0.08283490873464672,1.3433752262326657,0.26868385115109783,-0.9828773613627891,
0.8197797641511388,0.24662367930679274,0.7169199174570069,-0.7179055702289078,-0.5184071623428155,,,,1.9689445650371051,,-0.0032051924239503427,,0.0
,0.04729629371508891,-2.329430012670352,-0.29630178437789256,0.9054819694718745,0.2256447301604918,,,-0.9540982345189063,0.5506157119673206,-2.8782918744207255,,1.0
0.5495156733094841,-0.7225183684257361,1.1035731645594782,-0.7628922631240239,1.5851381426626987,0.8008667696663145,,0.06252359208951204,0.005131221862215485,1.5521825631389445,,-0.40672117592855783,0.0
-0.01474957189749504,,1.2285150437462105,-0.6418845258427651,-0.5063803076210478,,-0.5989856277964262,0.4120149272570004,-0.06953183572214727,-0.8650039089193615,2.5718077818419287,,
-1.025709662176585,0.09734631807604631,,-1.1400870426244396,1.0064767780524568,2.269399395610068,,,-1.1451849921358805,3.315210731106985,-0.9806377352303445,,0.0
,-0.9650464187096849,-1.5357031040016884,-1.7133162000661408,,-1.438312866451719,,,,-8.79479522585743,,-2.031220423457562,1.0
,-0.6041850090368728,,1.4252451861434818,,2.7835113743254465,,,-2.6249102523758903,-0.03228119193850838,0.5283713960807203,,0.0
,-0.9034042861681768,-1.571132474043742,,,,-1.5667211790171847,,2.7565089245809133,-8.79041768742061,5.804010052120645,-0.1980294730349479,1.0
,,0.008400240633409606,,,,-0.6542335572393769,2.0643622824504653,1.4043744512695355,1.1201673832460868,-1.1551411361591153,-1.7990740246927568,0.0
-0.1598624957824828,,1.1826387989773353,-0.6797105203196068,2.126852687187422,0.9108648531857607,0.7642867921880624,-1.481029673751882,-1.323003948306666,2.7476778467713707,-1.134056883711265,-0.6858130292239943,0.0
-3.1465990932054773,,,,0.8631632180778238,0.5325409012862441,0.6842207237374623,-1.2262229402702851,-2.499657708767531,4.0327891251348715,-0.36681864028059774,-2.0967982847916575,0.0
0.3907858668427464,-0.34362395906652304,-0.0451719090183158,-0.30310128879258047,,0.24291430240313883,0.9893490062786771,,-1.7096697648232535,2.529376476257732,-2.350065763089931,0.947452104550631,0.0
0.13340341054018623,1.1145461912863985,1.190963719905866,,-0.9408317165095695,-1.8550654855427546,-0.8313631555826236,-0.2693185743543983,-0.16893177115976132,,3.2670509655612587,-0.7598866685417558,0.0
-0.5964578370159277,1.0011695869463677,2.1211579665165514,-1.394756816376456,,3.508415154130934,-0.044271879682807276,-0.7113932689630986,1.9078165984658582,7.757749722570948,,5.860479534801912,1.0
0.08600834622730502,,-1.0793763416104405,,,,0.08641305488609424,0.4460187284177873,0.27245819266445936,-1.2589753419763978,0.07593886803912508,-0.336088774185372,1.0
-0.6178388968146515,,1.276489649293245,-1.1362189227239,0.825702155054372,0.2658258912196222,,-1.4306403285144509,-0.21448045341431254,1.8833784176141881,,-0.6142456090991688,
0.07443019573208498,0.7394148306031743,,-0.13047148849314458,-1.9559528977841358,1.657522192080937,-0.611159086152939,,,-1.3876489273837151,0.43149391631122436,-0.6342691812885894,0.0
,0.7771321362697546,0.8617742742296766,-0.29229463790961524,2.8774072615449384,,-0.8921568494773864,-0.341855757873818,-0.5421247040182028,2.250926210121939,-2.4673277194624967,-0.7697167371109086,1.0
-1.4917844717826063,-0.8357862323085149,1.5400675556563581,0.07862935836941647,-0.27601798168749303,1.5146747695302167,1.3627121806594924,-0.41913730862318344,0.8655207697935247,2.9950877844104866,-1.7360700557711275,-0.41972996237208504,0.0
0.9651504572323759,-0.5626923803648449,-0.4918776257902565,,0.8645163930232503,,,,-2.6758346878545596,0.847294626603206,-0.49958116453398393,,1.0
,1.0504523070369316,,-0.21778279339445014,,,-1.1136505972200965,-0.13794734093540292,1.0551571172416465,-0.031503861965440305,,-1.0636878819629825,0.0
1.9367003188827643,,1.1038821357440018,,-0.38686123788616,-1.5006390812611188,-0.6589959459510658,0.7272674935069287,0.4670088709687349,0.1253976003800772,0.061866057603263025,3.0474253205421205,1.0
-1.864451337874132,-0.7645081692118592,3.4773882357280157,-0.018385605175529122,0.24687144896195612,-0.5627116616612231,,,0.8741517595801889,,2.431549722465333,-3.3914573749098635,
-3.0984336107103245,0.08118334369054801,-1.0000428423221055,,,0.8876537065167671,,0.4233061850889132,-2.4038340725709713,,,-0.3659620611211539,0.0
-1.125096508425882,,1.7767546647505608,0.5037426385236067,-0.9538795409071914,-0.3617237973401194,0.4066210111591679,0.4547167435655905,,1.1765310017655082,0.2378854553586759,,
2.4089071235237016,,-1.0401838808555959,-1.1368233292808607,,0.8782327163648245,-0.0009145890177858835,-0.6985830141965754,-2.705202020635158,,,3.4332897529542508,1.0
,-1.1884578757163422,,,-1.0485425160486657,-0.6085058453515009,-0.43046959516097183,-0.14358306809413593,0.7318818521855549,-0.5344306357496362,-0.6515772219780886,3.1086973800264786,1.0
1.4456007055618383,2.3316465994175526,,-0.6333387417245174,2.004919562576953,1.1146624895157768,0.16666660378385287,,,1.6131772745352684,,1.7200543564917072,1.0
0.48128799481648055,,-0.8879131674249063,,1.5899227968005094,0.5866396294951208,-0.48472730586396684,1.3698207767155979,,2.1694814988993634,-2.892533950630847,2.125391854422508,1.0
-0.8529818036988212,0.4915933653717782,2.1628501935301276,0.19313673798134826,,,0.8713759506354765,1.2501585419233752,1.2682635862690095,,0.8256273071277492,,
0.05497823206337815,,1.3734795755909615,,-1.7210138301635252,0.16757311972940725,0.6456397503871488,,2.8147180246179127,-1.049930409341754,1.295438784913069,-0.8000451872942251,
-0.3005983311600813,1.9732760002540535,-3.0305372228097953,-0.434254743549965,-3.1546524978473345,-0.13208371188228374,,-0.8609869794688604,2.8184866552134777,-5.3647174947193355,,-0.7409654103607413,1.0
-0.09253102807098879,1.5515888102130981,-0.3524510445944231,0.26050726297129695,,3.994217189603821,,1.2958301174910942,,-0.43631621397611686,-0.7300225329756124,-1.5286225166803098,
0.35766824152749,,,0.6413113637427328,,-0.8305008125029638,-0.9912045272311006,,-0.22146834328778509,-0.1844792980265721,1.2856339224000153,0.8228566898720013,1.0
0.3227611945822062,0.5143191547519268,2.48011508378345,0.30714591771508337,2.404428879686874,,,-0.043383779621666244,,5.3826050313074,,-0.195959605004831,0.0
-1.6684742946741198,-0.07196678189396986,-0.12510577161590097,0.6319659324936558,,,,1.410924968563951,,2.1937304904296786,,,0.0
-1.0418758046365326,0.4261382206235315,-0.42074390465918654,0.7610088392471304,-0.5693936804204323,2.9004264397787076,-0.15194538626901796,1.511226301101299,-0.9178499368370614,,-1.9336337754722561,-0.5268238307895371,0.0
0.7607712018296433,0.09415952160334644,,0.6038916880041868,1.0444251401194529,1.6629757158995937,-0.9323821493729502,-0.8148134173674464,-1.6390286040915851,1.1320333704238954,-0.595384486718865,-0.3792104455884029,1.0
2.5552246826888743,,-0.7901315655518366,,0.754176407093738,0.9755072689729344,,1.126663419378059,-0.8966781739152783,-1.840237793931727,0.802197757415938,-0.03584298011810372,1.0
,0.4746621582896918,-0.19506962636401304,-1.4439435079293816,1.4142630400144753,1.7668032412395238,0.840081361177432,-0.614430077891283,,-0.19236257657348443,,-0.6558854193206263,1.0
0.9669779811868568,-1.8243467425746858,,,0.6360070551936956,,-0.7888360502131687,,,0.5289757194601103,-2.607391435756462,-0.39337476418723893,
-1.6005892583584613,1.2293412893458844,1.966237594024856,2.8646179948620123,-1.9192797654901919,,1.1662897230677767,-0.8740185641856077,3.2481093461063955,-2.2965173883351495,3.9531881820912673,-0.6428945608514047,0.0
,0.1915434244629525,,0.4812667849193452,1.3416372303398996,-1.9297712708814871,-0.07293342996332942,0.27238462199240837,,1.5342260356273283,0.9803371480426266,-2.6280035611581267,0.0
,1.1383602410568285,0.2589902742139818,-1.6257080660338372,,0.5420462167816922,,2.768916657711597,,-0.8554797557510316,,0.4365631270946404,0.0
0.06740715274478992,0.7383923739144663,0.02630520906758904,,-0.7254487915683154,-2.244040942813009,,0.15515292454109295,,-2.7982179109533676,,-1.1613681592918352,1.0
,,1.3721795078373282,,2.2150728637313892,,-0.4658651086622458,-0.09806568502850421,-1.387128861886301,2.838152687109605,-0.6963252007094174,-0.41738921355387615,0.0
,,,-1.6931056729583696,0.5018377376162457,0.15293813996904082,1.3523493571096392,0.029817163439659358,-0.4016041107961652,,0.9588957953340325,-2.424374028696624,0.0
-0.9754850668808914,,,,-0.574691054659195,1.6792869821791605,0.42749319099686245,0.5736748118108961,,0.3661456321565223,-1.335126667103244,-0.41482638160364993,0.0
,-0.6690471964951062,,-0.7137216468554267,-1.6198603553909598,,-1.794870776368637,-1.1367613425443592,1.6948548811234776,-5.845038325467337,0.3275810001410081,-0.4093739945646837,1.0
,,1.1737904894342224,0.3854474284084393,1.3196862475215778,,0.37025567219400884,-0.00014315552548781034,-2.720147313701269,4.844568771073624,,-0.23967564226829396,0.0
0.09511872606226923,,0.01763695924110098,-0.7336733530013989,,0.7057084744381175,0.06062525589567276,,-1.4089290229648113,3.128528184416467,-3.0883206945656623,2.463996992685721,1.0
,1.2172570419509436,-1.6641390782200634,,-1.4949629744879878,0.06686259109531023,,,0.4405890956296208,-2.0801205840423838,-0.16437081933578201,,1.0
2.57725487706844,0.011224384924948615,,,,0.962741922233463,,-0.5050796154656463,-1.5089235061515782,-1.1809879630338753,-0.32669436413982433,0.42708507357291114,1.0
-1.6391897817075411,,,-0.6065626760030691,1.3168822691996538,-4.12889812619903,0.3619410778065159,0.33552835512360174,0.009878210981988489,0.17918046677942878,3.7039406172106224,,
-0.190684560699929,-0.1774120335370612,1.9573941071116412,-1.6243525486226966,-1.679487717330423,-2.356907446186059,-0.14762856791423137,0.1994226437059558,,,,0.2750562402891834,0.0
,-0.03778692517303423,0.6714880646351269,,0.04286448043175395,,-0.6354894227224654,,-0.2649314223025683,0.36182089849235455,-0.027328469696830227,1.951711499519071,1.0
0.5644352194692992,-0.6214051541455123,-0.3728755156650648,,0.14304060185066292,0.12171693658033422,,0.061047437618342505,,,0.029229758946922924,,1.0
,-1.4448896453776685,0.7575952056431594,,,-2.3309740655350697,1.378694866931205,-0.16236787931029528,1.2766821175791634,-2.7457867929288087,3.612021302738209,-0.6846581149851302,0.0
-1.4326905600377473,,0.9692909173315417,-0.2964488293789545,1.2374460469252204,0.18516940511374513,,0.8515538647537086,-1.1755755468130937,2.220341395258494,-0.2994692582558862,-1.3643957313766268,0.0
0.9496613821355674,-1.7046998256630306,2.9347049509449215,0.24076717505918072,0.04067600599641019,-2.4302623162053543,-0.44482579870137334,-0.6453138020712801,0.14445849479387185,,4.544596532603767,-1.5151570836320238,
0.4053593892447731,-0.8359793488911049,2.204759464277167,,-0.30212056647957763,-2.7278282051571967,,-0.8564086855587033,,-0.9386460485432597,,-0.455445673810411,0.0
0.8210230240660382,-1.3845642935793407,,-0.922224166498372,1.2749115370522817,,-2.148489638756255,,,-0.06411986052367535,,,1.0
-0.05526431561078726,1.9458298154774483,2.947560305986472,,0.6404397515968259,-2.3473777555553577,,,,,2.629523603516295,,0.0
-1.1215238573319617,-0.8904236015573089,3.0307956627770554,-0.32152960777909156,-1.269451632096625,0.5321188913534711,,,2.0316568978828817,1.5333103820221772,1.0293457310350578,-1.5405131135770498,1.0
0.8296777692575361,-0.4068554388159839,0.517547747698444,0.11988896260745693,,,1.9178810398763637,,,-3.175050565549808,,1.112903606856594,0.0
-0.4528526563566937,-0.5469586327159912,0.35181909593092997,0.8645981655074737,0.0791473395402682,-0.368231178445376,0.48146462375698484,-1.5673196790153634,1.1702118225402116,,0.5547874188139269,-1.0229438547273395,0.0
3.4073938809271787,,,,0.06996775204633854,-1.7998582814121304,-0.37730727182050333,,-1.0731958899318335,-4.960546041114861,1.3866726384004275,,1.0
,-0.10896091324968749,-2.5738940841434106,-0.5076547033941807,2.049368524700089,,,-0.4341445395792126,-0.7166030826038189,0.3317789864732399,-3.3778723075440853,1.3086126437373362,1.0
,1.206329258430777,,,,,0.12696695694052612,0.5364793394530897,,,,1.4342769760107346,
-0.2594134685595537,1.2338504465434716,0.5350398657051358,,,0.4133132622969007,,-0.26551146315614976,-2.0194687640791633,,-1.4850280312153297,1.8104429572628562,1.0
,-0.39170984813040144,-3.236477722444949,0.4171711570308102,-0.2479518385741557,-0.981280318721576,-1.2624978188073805,-0.29028894745332495,-1.0116792745971939,-1.801371520845359,-0.9829949488637453,,1.0
,,,1.1347963465362008,,-1.4700795946615925,-1.566014416079131,0.559524932212924,,3.148079518618798,0.6375468731819995,1.1340111927685228,1.0
-1.3362142865045383,0.23071796050418625,-0.15137961772439068,-0.31072330218471816,0.28393584752404144,-0.01776718533226762,1.7686263369455089,-0.13962425051917132,,0.5278367697761863,,-1.0756957112006829,0.0
3.007042352370164,-0.35372526233300866,,-0.2756030340381897,,2.551235111170243,,0.7863891659748883,-2.3633299531151146,1.9793517450528348,,0.09910388627170774,
0.29103498221632484,-0.9652858183892562,,,,-0.5324056134381492,-0.4023939314915032,1.7795811204338106,0.017287346889570787,2.7984197115435068,-1.9999850955363727,3.1094682775825255,1.0
-0.32822881161360584,0.02496251484497451,-0.8239405196129951,-1.1231820588551646,0.2559145706624475,,,-0.5365788669342221,-1.6723286510066364,1.485673921727976,-1.7389276750979088,1.8397123321628146,1.0
-0.21430177353421476,,-1.865884700610446,1.1793526456763155,-1.1988079448351145,-0.6286942343325581,0.6821095037474354,0.6078315793682723,-0.745084623630962,-1.7071936244287478,0.38104596345668085,0.7901025174132761,1.0
,-0.8702199856334666,,-0.3940025750252481,1.0455391870568094,,,,-0.04826260704521779,-2.9241182694316463,,-0.8358253953144359,1.0
,0.29728619878789614,,-0.828395122907285,1.5160977586417697,-1.872574419280856,1.5867532383172225,0.9012108773759441,1.0640431508051862,1.8821725440204777,0.7885400678957231,-2.980494721902135,0.0
1.1459551228840583,0.027529432091881825,1.3408409018245102,,-1.6075626046389522,0.4927358360563283,0.8009917852618169,-0.9683951250008257,1.3085597201643808,,0.6600195822875,0.8695663692217801,
,,,1.1080573917014,0.16285851670044038,0.01283504070735475,-0.008570741032937196,,-1.5222547261429709,1.5844374580032574,-1.709042388549688,,
-3.4763849348134324,0.9000955938134513,-0.8777283115476808,0.5522234638455398,-0.7101409784908259,-0.07306374982259034,,,,-0.8736226796308357,0.4892424304382721,-3.396865311609183,0.0
1.0026875301888474,0.5340175066629691,-0.024449123305492426,,-2.588233947150367,-1.5312711075684795,1.2287425391909237,,0.21232917007066765,-3.737717769460822,4.037136535263262,-0.2088840523031653,0.0
,0.14977927079782152,,-0.18531447671470447,-4.2344117172416045,-0.565010021795562,-1.726730882639531,-0.7691933396217406,,-9.424498439518334,,0.8906876113830173,
,-2.114938743599176,1.8807267987291267,,0.13986034480700127,,,,1.8708602443664135,0.9423415920824888,0.6709560673706627,-1.408651085637244,
,1.2182877135853378,,-0.3674804602105636,-2.0694763220808934,-2.560576561168892,-1.4922374131753913,0.24614978502680732,2.4343303665019027,,,-2.298287275546013,1.0
-0.6812916299092533,-0.9268582961029793,3.414698461352138,,2.30207178459878,,1.2481652646680255,-0.594484879687217,-0.17994129902906564,4.214630591153678,-0.7209761882045308,-1.0870621490285945,
,0.12658764099008954,1.3072236215815027,,-0.7103926368000048,-0.5708228385503082,1.2522866242379234,0.4793550367882798,0.15438758386143658,0.3330049389887416,,,1.0
,1.5140844833784393,-2.6471526352167873,-0.9924496936432677,,-0.03713438385675638,0.3045090064661644,1.3163000175500508,,-1.2391631532656544,-1.7648550519108943,,1.0
,,-0.3769793020329535,1.3327155209663741,-1.418061824704881,-1.2662114998423828,,,,-3.056997345229999,,2.136734974685787,
-1.502174390427087,,2.6254937351947176,,1.5892547233724006,,-0.18547635756596226,-0.5595471875488071,0.16773598271294654,1.180801276311563,2.220972167199886,-2.4198972783287642,
-0.2262643312151641,-1.0684853021850984,,0.8365769577387641,,0.20442462243781723,-0.29532234094121235,,,,-1.5966094773789126,-0.2942383626858054,0.0
-1.1499036969926077,,-1.1335399855860109,,-0.12072726873302608,-0.014769993409136761,,,,0.07198339086533379,-0.7435771837576997,-0.10841275480812751,
,1.3451301703011267,-3.3353728104746554,,0.5185186450941117,-0.9582549687223929,0.5708348538356358,,-1.1159017671072904,-1.7927615035525852,-1.2444525386550682,1.636128303958668,1.0
,1.4160744148987183,,0.8890369955465057,,0.9871390906731474,,0.8502758876783965,,2.973634431802057,-1.9845724212134896,-0.38790100532859195,
-0.8878283067125075,-0.07604946275241634,,,0.26558351931247515,-4.418354261811011,-1.6049967843030608,-1.704780908128402,,0.7324334880091359,3.4074782084621313,-0.4014105762522663,0.0
-2.335258849677024,-0.8143354735482183,4.957143225424748,0.8676978017734891,,,1.0802805951071035,0.5782692415882955,1.7284098997022315,,-3.431842638868679,,1.0
0.6887651601217505,-1.3003685262272335,,0.7992927780598308,-1.0232428344833822,0.9886554468209872,0.051199819105862805,0.3563015887281751,1.3549226813356223,-3.172553125992968,0.4942360526587959,-0.802398434968951,1.0
-0.3116144818983212,1.12239461149275,1.9692043180182988,-0.800907636811327,,1.1813188586982508,,1.2779309938119914,-1.634340045007847,4.0015631384358405,,,
0.3292033505610974,,1.1919983580712201,1.713544654059431,1.7221065441925574,,-1.4998318339404177,0.22221105381885808,,2.519895218886518,-1.3731044650591588,-0.6864140862762353,0.0
,,,-0.3516787680148313,1.6844886520067257,1.8397606763791297,-0.0485032943514685,,-3.2679749713761614,,-3.842499978787036,,0.0
0.18748740505512174,1.257682847641166,-1.886174553360227,-0.21702713925767875,1.4992420261701631,-1.0461368464433551,-0.4996995717971028,,-2.8084639594746967,1.7017270357226295,-2.845665942329779,3.3995059262451663,
2.2036339430266736,-0.2203144904767843,-1.6411709101436993,0.5450085781334899,-1.713528781324765,-1.3742633098923944,-0.0011361212018272141,-0.7581410787849708,,-4.660608788600073,2.1312280136128914,1.2632558920027221,1.0
0.9460240009079117,,1.870141598119035,-0.07147695551034816,0.03761751437857974,0.4373806788359227,0.10006738754657743,0.9054339980478959,-0.43373008919536593,5.383406317667128,,,1.0
2.4288095933150444,0.8151070990498617,-0.3999366226171608,0.3710908830222651,-1.7134937052253743,-0.9213117242717432,1.1785211404367295,,2.494283840567646,-2.152090511236278,,,
-2.012080375474481,-0.7107775420685428,,0.10870258676359454,0.7239490481049566,0.15060554978509177,-1.6854268109605637,0.25371535351650715,-2.7317643572736348,2.092453851898574,-2.8202402558997424,,0.0
-0.9158958446584948,0.4448133814591663,0.09079328062000314,-1.0291883324454336,-0.4584807341060144,0.7086965731721064,,,,2.751816858914162,-2.4295139271668287,1.879581999824636,1.0
-1.8257119421470933,-0.013534025162311811,1.2330416970392077,0.9008950381861686,-0.6641083127978926,0.7382605536487845,-0.37352206975949603,0.5796830350685276,0.3954805727395836,0.7157818637119711,1.1368187744458387,-2.6269567012353257,
-1.7511525940944215,-1.2852496687566055,,0.7600843870170488,,1.5815265368966271,-0.9903727414810308,,,,,-0.6621986911879664,
0.16399011544106878,-1.7972214106526685,1.7648028906701945,0.23025105947370864,,0.8627657813408973,-0.31182352678556785,-0.04719369401293642,,4.935549042683186,,,1.0
1.011614961550615,0.1898455236104272,,1.8986504515228395,0.18264970486119803,0.14009499439034667,-0.035307301538499945,,,,0.2745985360154162,-0.055070557463449354,1.0
2.283536603915179,,-1.3549823286806637,-0.9044360700055251,-2.7115650649525076,-0.9728105974828689,0.4073085304698066,,2.9211490963850006,-5.921815174050767,,,
-1.5878180113424119,-0.19470070071891132,,1.6694092967327034,,,0.20018475360309065,,,1.5008671998816812,-1.7647189680452626,0.5253195490632783,0.0
-1.182614165470969,,2.8913594223913517,0.7549566502700186,2.6655971726197625,0.28786385125186964,,0.26498979717705645,-1.8182457466077935,,,,0.0
0.20063970686829857,1.3718358370235555,-0.07796354132130379,-0.4998233562679343,1.4345091379869903,1.4545220012339553,,0.3556535509276363,-1.7491069668225043,2.7885937752944625,-2.612245451458698,1.138281197900679,
,,-0.36344614639627515,0.37715713056569383,2.595633477990636,1.2560577593952726,0.20080442219030478,0.003167264181143367,,,,1.4074045688434769,1.0
0.22138195719830656,-0.060373494142183105,0.634967972492023,,,1.1104833415895277,1.279594666387509,0.899320373845173,2.295605932596249,0.9026970653210963,,2.2484315787821427,1.0
0.6202821379084407,,0.8777635214920476,-0.26191661006252925,2.476204802870864,-0.9454248002099026,-2.4352085774453305,-0.7702688708647698,0.1066496055608459,0.7034591254552662,-0.12482752899034816,,0.0
-2.044305941223162,0.12439197799261081,0.8125090423600483,-0.34300693335681265,-1.0814741179667462,-3.080901690184263,-0.3367903884880521,0.18669802962733714,,,,-1.924119674972882,0.0
,0.6683268806175916,1.666036534416477,,,-4.06499801319962,,-0.31659215106808714,4.078176425694856,,,-0.7191392547669533,
,,-0.40809575184588276,-1.4628336213634319,-2.8087256691149385,1.4697868678026942,-0.40650887637113964,,-0.0050042650052930515,,0.4497787535059863,-2.313209245855048,
,,1.7527438312266233,0.29267241524409304,,,1.054966112395264,-0.5190922589494953,-3.3112044058167185,,,1.4553991658797192,
,0.6768475930453592,0.7493151884097584,0.8737179218716937,-1.3383680623801557,-0.5668840662842671,-0.7532404851043693,,1.6016961621732708,,,0.8560942268809044,1.0
0.7832236014149286,0.6261264044547344,,,1.5647230167087454,,0.5117316148098221,1.1691510258422633,-1.0341958431339031,1.644259495308233,-2.578928112267765,,1.0
2.4202617680735665,-0.19671010540572598,-0.6453576125357698,1.4138988095839773,,0.9425903824271734,0.9601818820123353,-0.27989835478369457,-1.1585286221853512,-1.5704226358743827,0.8487641221919847,-0.09567522011192087,
0.1847232628669655,-0.17478220434848374,-1.4814575476861283,-0.41913829431995747,1.2631887426056556,1.3068105137537547,0.2673832024536647,0.49162819729685675,0.10048006656764197,2.4067122612661405,-4.892914525809332,,1.0
-1.565646887797197,,,-0.17467732449241247,-2.1416313439485646,0.537153891419909,0.5295977665154633,-1.3818831691630997,,,1.0217009062243143,-1.7185333990599276,0.0
,,,1.1694643811691128,,3.9553441549375155,-0.9341827987104642,,0.4609924073111136,,-1.7454481327762315,-1.1733999863360918,1.0
0.8304735579100015,1.4337645785462498,-0.9278993925218625,,1.4772740221577332,-0.17755652078627504,1.8783015254083617,-0.6774784471337731,-2.0792579528649853,,-2.346270673980495,,1.0
-3.48576519016841,,-0.30437894760926243,,-0.6110625506615974,,1.0319140562474816,0.12949221564151048,1.606447428237371,,0.9095800803799294,,0.0
1.2758771566175073,-1.3222705689489003,,-0.17622031132261995,-1.036495770843666,-0.7507829276548423,0.267809952649679,,,0.8325585844683658,-1.7229434211576513,3.8266680693072503,1.0
0.8515458957764381,0.48038153385283117,1.5882389154287169,,-1.5020871256726416,,0.5637048472839729,-0.3992228108335229,1.9276774958232639,,1.2781523221650826,0.5479696716072133,1.0
0.5502524294141787,0.44052886743801534,1.536528832500871,0.5869989668548711,-0.05046886062762446,-3.807641573763866,-0.7263003445833315,-1.7123257566751582,-0.5681426124291347,,5.628479078554253,-1.771035623608876,1.0
-0.7931748199944131,0.3520469584036747,4.03484724978719,,-0.41171684986254076,-0.2193540332680196,-0.33377600332605606,-0.6298411626294268,0.14913334702437298,5.067666610131917,-1.219783817955699,1.8225485574533866,1.0
-1.113091972272151,0.7273108831090529,-0.2237436591629267,,,2.1167180458732977,-1.8444385190871113,0.4855515680915694,,,-3.329356172173021,0.7039940566659801,
-2.438189580046667,-0.8042824176338164,1.0514685653063087,-0.605183683714472,0.8156942190362566,0.10362744806765645,0.2723995122488502,-0.6481504508701247,,,,-1.7080962442064234,0.0
-0.2066034835493049,-1.2652910792670489,5.040362959750313,,1.483032575026281,2.079617062265984,,1.1321509042086477,,3.340607475221855,1.5820563001184649,-4.007822891883672,0.0
0.7267861402778923,,1.2565559346593747,2.0802460321665195,0.12336411499300093,-1.936421532203491,,-0.9038137136218659,-0.12442016047742199,-1.8785428066194807,3.600857513203098,,
0.49041125580542555,,-0.7118892406519554,,,,-0.8257111473456764,-1.7497012042415683,,,-4.619110747575653,2.362634997359917,
2.616084832866648,-1.7127043371443824,1.0227783519434812,-0.2975199057642921,,0.3467001568107855,-1.5019480912894727,,2.126090795030225,-2.131252299147584,1.510529103636234,,0.0
,,,,-2.3157875910984815,-0.7887300115314984,0.7189932276611353,-0.6561908252142485,,-4.9674523180923735,,1.1262187969054758,
0.43073474000149914,0.3179122179481583,,,,2.349795661928871,-0.5241829651033255,0.4245988508400329,,1.9893632068102198,,0.5646832860399522,0.0
