x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,__target__
-0.8972163705370165,0.26247131260641904,,1.102201724519442,-0.6710243009024575,0.5290363446387513,0.6192784142509474,-0.6219463827171224,0.10203022124347706,-1.1496615404916222,,0.5289220901373312,75.57342261358431
,,,,0.42823924536969826,-0.5515334582095759,-0.3939153949568013,-0.6184869109981654,-0.3649107378952471,0.4987258539939667,-0.6208691395486297,0.396766466376811,
1.2734137310871871,1.921868535313019,,0.699992197313284,-0.6194374132594108,,0.488467518249426,1.5960640215157238,-0.5207977872489352,0.8188967795970408,1.7851333081769927,0.21044805241632553,299.2110702415688
2.307115280692177,,-0.968499758582551,,-1.2530646968930834,,,3.1919012466454055,-0.9963251548243026,-1.204167968908614,,,
0.5278205495410297,,,0.3259095010400923,0.2272787415772884,,0.499823278505215,,,-0.5840011532143368,-0.3249842810382863,0.4554680985528193,
,,0.5094544662888691,-0.05387193451332876,,0.47633727791809066,,,,0.2576350454927011,0.06103144966770865,,
-1.0017302108130142,,-0.7492307994125871,,-2.6782854902335087,1.067629280661944,1.0450227668008394,-0.18979569913296063,,,-0.7880378240923211,0.05166606956030477,-182.63114059884745
-0.9045909293160037,0.9692659801558693,2.705733330451277,-0.7644956261212618,-1.3111191579344255,,-0.2712410701198498,0.19510904269151522,-1.3448413475395458,0.9230829254735775,1.5014688047598892,,-78.62505285510659
,0.5770016710413102,,-1.197512402044948,-0.7340094983334827,,0.15368277304290767,,-0.7026864883755986,,0.0054607945152633,0.08594560713461037,19.71764440419519
,0.2882408607384771,,-0.82714174522929,,-0.5510233400249999,,-1.3570762438575976,1.2023073990819109,-1.2586660446137137,-0.6201687431862615,-0.7411117163873594,190.45130180760364
,-0.09378013904913175,0.5271944952646983,0.09435238867958694,-1.2140998397333322,0.13648348219261125,0.7211260203007501,-0.7308009523120408,0.15635662269172304,,,-2.178608338155701,
,0.33819419412225454,-1.4662633742309128,0.5737260849936238,0.9542229699573553,0.20297010941100807,,,2.4423683658685076,-0.7573170285876637,0.9160690200369235,-0.055855073949191744,
-2.215504933780968,,0.6791053450944167,-1.1597248353167318,,-0.6382592134247849,1.1567609770056155,0.9951054958868112,-0.3941388633785126,-0.4168414788835449,-0.5747350810376198,-0.4367211691087647,
,,1.1856414324367288,0.8366681087651751,,,-0.022787757653372993,0.2625106780715985,0.11992708570230981,-0.9592951897773927,,1.427692785447231,108.35781896768812
,-0.5179123826899711,-0.8871972678804493,-0.656298843285933,0.20371847304077348,0.8121538529019011,0.5998484606539068,,0.6079534369773959,1.6568692363782567,,,
-0.18442357461382253,,,-0.43540154321610375,-1.2344869456144691,0.14030005887107636,-0.5709163869143108,-0.9130225255052915,0.015306200322235576,-1.2557055509863104,0.8615127136959954,-0.7117894096414258,-64.35296382583049
0.09337971532730537,0.42170468724780436,-0.09066987590427092,,-0.10671080773755989,-0.1118634329348562,-1.1967670011680538,0.5617146418821188,,,-2.4969266384275612,-0.11120055919323218,-96.95581987769495
,,-0.34721866319429207,0.763065597294425,0.18927368784512227,,0.1973624842642349,,0.6193524010189467,,,0.5248788646470812,105.0206048984063
,2.0159772237598204,1.1055542753851788,0.43885888897534886,1.4444049161272254,,,,,1.2934892811879724,-1.3037975663679378,,222.27082400830557
0.5358458397106802,-1.2239975382561536,0.04818418765042588,0.3413206845077876,,0.5650293732450371,-0.8509140680610758,,-0.5795332647237011,-0.9491319477760799,1.0865748541068483,-1.0352325609565658,-274.4489327631881
0.610987901872125,,-2.0263392231523967,-0.10766839068049347,0.21461889374030838,-0.9793837065994409,0.521805134984394,-0.9099770927200121,-1.0432959381612006,,-0.9854181367169378,-1.3046554216597424,8.24192589216809
,,-0.0959694707052343,0.8136763946582407,0.08813105729843528,-0.254511210981099,-0.9713322060557459,-0.5401460132005208,,0.9901526821366652,-1.1083516669085596,-0.4708067671068985,-64.98437722364258
1.284566053533697,,-0.2322485320299149,,1.0049441504937833,-1.0658162902078807,0.31171596435960985,-0.34682333476478205,-0.7348058747212511,-0.7410513723690458,-1.794632567261103,,
-0.7122330968637764,,1.0645487736540766,-1.371485125843972,,-0.20660071480166814,0.18613284984204528,0.8763304721098135,0.8932718925822382,-0.42273796304112327,0.9864193521129838,0.6951904641034365,97.60978214432808
,,,-1.1062507626973825,-1.3542089324500546,,0.022669649695165953,,,,-1.6521162326871868,0.7142680554023974,
,0.506339285730335,,0.6708863406594203,0.04460406880207137,,-0.6448573127126311,-1.3727519306248874,,-0.31378770230656844,,0.2715396848933088,
-0.09440480419040224,0.7407239528952355,0.7921814339834136,,,-0.8573778524959623,0.11535668891058547,-0.07632418135756376,0.25138888500584894,0.1293817644765132,0.859850866592086,,71.16181853766523
-0.7260322718107799,0.32681720009334897,0.5787609930063825,-0.2943232437104846,,-0.5681156311061009,,-1.43287273511097,-0.1260660328527834,-0.11489452796804797,0.49738494439875086,0.39217284428871707,70.87411761278032
,,0.53713767920307,1.3271513740011167,-0.7870792706834172,0.9557570081213771,,-0.9106203691344238,0.38862880010512013,,-2.148706584040732,,239.4478052099635
1.4394959119560968,-1.2906941414194646,-0.5447628572653141,,-0.23617404175724654,,0.6969116774626882,-2.595178282448471,0.4106349665769788,-2.3752248543240557,0.5762036291296799,0.12863476457144032,17.697091125995577
-0.062111368474922615,0.05486876747398777,1.6366995577274914,-0.5103262836004991,0.7154507225326815,0.9588128344654757,1.0237094516576484,-0.6997703431774156,-1.39695171242975,-0.8656664680174389,,,
1.8102037116012581,,0.27889515175229984,,-2.1758684496155007,,0.30633370312436853,0.12512183967758136,,-0.9202401511536895,0.6816456979802586,,
-1.1834385865725314,-0.558707545637856,,,,-1.1997102873291199,1.554089345582772,1.116967341996873,,1.929473649174354,-0.7226482499656344,0.31912550613505625,
1.319653563546902,-0.6412643783048625,1.438652616350505,,-0.31564255032452493,-0.1184335492358247,-0.6404627370033047,0.7661189014875937,0.4880965794838747,0.6459068626553549,-0.3260143222161452,0.6141558878346606,
-0.17499684373475996,-1.4371434322307797,-0.6756617890008304,-0.6120947501678102,-0.3512624610927729,-0.6529311451382788,-0.47998511153265094,-1.0670671237833231,-0.9338306614168933,,-0.007601138413295659,-1.6522002912415807,-381.0086517986621
0.16907186695966286,-0.22558443317045337,0.1482209915945277,0.24989633410107928,0.33928211897202,-0.8090098031369657,-1.0905919271689335,-0.1733528755747151,-0.8377414616988306,0.13148028932791772,0.6031926306089387,-0.6175278411254306,-206.0124636646187
1.5979155938670777,-0.046541131989136245,,0.10370179619282698,,-0.22329979900039115,0.047446593709608666,1.1584740184524074,0.8272041470061906,,0.7236258272041434,-0.15707670413086278,144.60353204318312
0.607066315489192,1.2760770882399013,,0.08014511912355607,-1.2704025293784666,-2.0782133158973397,,0.732429765617882,-1.0040455010242526,0.11634289099472246,,,-98.92620217780102
,,-0.2891724659130122,,0.11004858445086263,0.12799148305371827,,-0.3047709706263063,-2.167769069707015,-0.6725235939878383,-0.6119049820258162,1.2657576646779334,
,-0.9021249946260613,-0.8777656296839171,,-0.4241884437776628,1.28342252876168,1.495159416891376,1.8616100836976464,,,-1.0312799679851077,,23.583018540906522
-0.1298135460545584,-0.1175045460107672,1.5507107722095272,1.0766919077719732,2.3662338557959792,-0.7309172095163109,-0.6732140937526361,0.5934055288024229,-0.5444303360790733,-0.7913472005776203,,0.3569832789696102,-65.59919568933333
,0.08258012048449322,-2.2252894576230124,0.48203798964052885,0.28620163360417256,-0.1579028587502172,,1.1733740059704685,1.1851231705277507,-0.5432112403428944,,-0.733284421823948,-92.80885401404059
-0.7645231074037828,-0.40131439571057975,-0.4550303782606811,-0.26413819661893095,,0.33721028331179304,-0.6687758566212895,-0.001237346989039308,,0.22813298099899157,,-0.8995388208136137,-66.4972211117523
,-0.8027126804301018,1.2228272185871352,0.48325290409694266,1.700911735730975,1.8437100742854327,-2.1742703778683707,0.4401846297351258,0.749599056267579,-0.19079796678593303,-1.1057851937196947,-1.0602550992595174,
2.535777997219747,-0.25679770511963235,,,,,1.1200003292341363,,1.1922634825550364,,-0.7525969696337499,1.8274456455046477,
0.7177122741817028,-0.8376878144935309,0.5670467531796992,-0.5052722139320106,0.3592451576799895,,,0.6609222569326105,,-1.3868592633637085,1.2384715567818307,-1.745968875441961,36.95804592326837
-0.2623687539814213,,,0.23592881802734023,,,1.1735465264898972,,,,,,
,,,0.3731769620952316,-1.081475852594626,-0.779107194865958,0.5761610894437087,-3.1390701821014373,0.2561043350078156,,-0.43824052594355867,-0.650681919691671,
-0.8712963865085313,0.5801413607527065,,-0.7358859232779664,-0.1942088266858503,,,-0.29353028447333646,0.742874906850208,,-0.9630627594676325,1.1870252203326626,
,-0.8719370822143845,0.19103983388371107,0.8602370328063184,-0.6001384402972474,-0.44657761062067014,-0.14119888286529209,-0.6546878964080595,0.7170601681640068,,-0.13301439972756585,-0.07522221262032175,-75.64422067895197
-0.9465290739530156,,,,,,,0.5323778373491072,2.6185716080908144,1.3506176282022138,0.8968189532400641,,360.363259182588
-0.60833169672891,,,1.1131379826736099,1.5892732838323982,,,1.5056594081416945,,1.6793326068019974,,,130.51088166613735
,0.046255523141696904,-1.4394390267386181,-0.6532502677920357,0.8424562815713401,0.7352795760652026,,0.5242964300103486,0.3260034333869806,,,-0.6776755773280415,-188.43095059832427
,-0.20795713327633594,,,0.8570983485580767,-0.36115478194792905,1.4884114131404362,,-0.008469636072610899,,,0.45344703296514316,149.42538961975953
-0.21052713564808584,0.38693300363278493,,-0.28998577986682267,0.06850638693812268,,0.23770327037009592,-1.4393994612440058,0.5225070923251239,-1.6601848649971473,0.3713428501303903,-1.0045518860983966,6.2193784488945205
-2.0458666795913363,0.4944938657688551,-1.231664490693115,-0.43033555367957493,,-0.010775641843918179,,0.8756889301774544,,2.2426634713232216,0.8488214486643334,,-51.43473098155646
-0.23599299840713425,0.10231607862243845,,-0.9636945322669503,-0.6496637633943607,,-0.7032607825255625,,,-1.115928398524918,1.1406382119499132,0.12294440348117541,-23.14990032375692
-0.851893517077161,0.18627451021596003,-0.23890663814925647,-0.23359988312390073,1.09649551587886,-0.7954662513958989,-1.411321466327953,-0.9969331100811697,0.05048155697042188,0.30570182438247107,-0.09065386867209613,-0.02881756965666207,-162.54696558697322
1.8051296037115552,1.2668683437933617,-0.0351845426130734,1.2304076654069618,0.17409432056735072,-0.6993859828095282,,,-0.712593184031121,,,,
1.3921301151001328,-1.088751677383309,0.4514339549025637,0.3454493700536566,,,0.5762751140739184,,,0.19392842527138224,0.9935055944790387,0.37428972527958326,-53.859295619201255
-0.5408923824386503,,-1.2678044070966172,,0.9927143603329338,-0.07025769764698596,,-0.11006473157402902,,,-0.18409012183941176,-0.6366347351684756,12.167851959217215
0.17131636735403538,-0.28347261301059934,-0.01320407664667296,,0.526922767741502,-0.9588413288614952,,,-0.03754983009093215,-0.530757894356982,,0.41995955129532014,-75.2877441719551
-0.4544162127836948,-1.0969883634477453,,,-0.888899355792556,-0.7321342432709859,-2.0487326680822067,-1.7002063281901936,0.8336195038782961,0.6531136495343863,-0.6564568259712903,0.9256954684605845,
-2.0043951516753813,0.33274960568510487,-0.8547176440661327,2.039409802318723,-0.5689310519727176,0.9493516212013164,-0.5634223940411974,0.17916919319857624,0.5523774034558941,0.6348271764056537,,0.3518758113084488,-71.08266087278777
-0.7498105638154007,0.24921124123826827,-0.5073764196627163,-0.07490313472770493,0.9259080243349417,0.1421063138012087,-0.7898876484998705,-0.6615201191920348,-1.2272281250209065,-0.62753239071952,0.22777545181922387,-0.665227119130578,
,-0.3766179658926836,1.0427355955977817,,0.6997494305016899,1.0948889580270975,-0.3414200441790868,-0.003723818033792273,-0.2743597990932755,-0.7709713562969553,0.3318725395984173,1.9900428966493195,51.43035080373606
,-0.9781024051338636,0.26730245148067006,0.8457478023733078,-1.5175439666663173,,1.1813687269867659,-2.1739115754817284,,-1.3254261311634186,,0.8984863519475342,67.70679575828056
0.8166671297679959,0.06582241046574615,0.7451406218303778,0.7713477414802735,0.2341568736602126,1.6581526312507064,1.2955975493181064,,-0.9200805910869497,,,0.4276410383578448,139.21789713506232
0.08248214611651024,,,0.23056575745437696,-0.0769008728997402,-0.9293468051476111,0.4010156824369507,-0.12975894128208013,,,-1.0593075606286557,,43.16318186967344
1.1903338520301283,0.6505304170078041,-1.0733931560630712,-0.9886181042409665,0.34700414099147886,,,,-1.0128436879669662,,,,106.15352940574007
-1.3119895390885108,-1.0755901243808184,0.211226784936955,2.523921561914628,0.38985606220641533,-0.044680110909866705,-1.611360087081048,-0.29389682517557664,-1.7069491587822152,-0.44876112298758647,0.4314867849151752,0.26342385935670604,-420.8740084507232
2.024786330909246,-1.3733786129351886,,,,,1.092283907518054,0.6627128596754154,0.43176090426020763,0.9082695762036697,1.0787814724445761,0.5999160148662502,
1.4010650624250238,-0.21143551402086752,2.3255472829636705,,0.18231066661759734,1.55233489282173,-0.458726468305418,,-0.8796169063086829,0.7454804678966421,-0.043600033643427495,-0.6828612131372119,-34.671606475923504
-0.7784617505368367,-0.9652990780749983,,-0.9861608119528857,,,1.7391338485399734,-0.705656217988016,-0.34375380734464817,,0.09518325608123288,-0.3638362961358183,-27.7271020717105
0.7024265925470824,,-2.4535378834564017,-0.6873090112485797,,1.611651649047989,,-0.4278535562234418,0.055827345696812934,,0.9040668117132012,0.43371506919667985,45.033743850051145
-0.6017412606525179,-0.14158564759081713,1.0917439585933488,,1.0988688178862993,0.6602726911812242,,0.38475982050774843,-0.5131098504485544,0.46647730591152536,-0.43028847101901596,-1.0116442281790947,-20.08083980684903
,1.8648387370709667,0.005485198605601475,-0.1623235831754795,0.38812875623795245,-2.457329308547842,0.6596945715719628,,,,,-0.5346852239576644,
,0.812848575431305,0.7640409857525583,,2.8334730010080262,,,1.625810731143251,-0.19830242880337648,,0.6343622711228621,,-35.81341005158825
1.0418285032984662,1.1425935736104609,,,1.6567892997416684,0.5623605643614717,-2.419165667432911,-0.6978812374504357,-0.1362852706666348,-0.6966163680504595,-0.9729627876894571,1.7378244738354498,
-0.16094114168086404,-1.5116430126108027,,0.13160592069644053,1.6718517395023347,-0.15860012449691238,-1.3200906045959422,0.02234103853614481,0.48327588475836114,-0.4828139655232269,0.30072254833685563,,
-0.3384628792149563,0.6581712400100731,0.7704288330804104,,1.1504864529554275,-1.340453872290814,-1.2834652769121833,-1.8294089544595662,,,1.5510160862388882,-0.41658708875297723,
,-0.9577786006897705,0.9762473583630655,-2.270437024660773,-0.13132486419168068,0.45574732792331085,-1.1646366300075857,-0.190595807166306,0.2369143644302458,-1.0176403885779035,-1.2274576568580131,-0.7825038460292212,-190.7126714018419
0.18006668493521302,-0.06693104399651724,0.42475367227529126,,,,0.8708407646082093,0.8198851165343835,-0.6815306444640257,,,,0.7809882533011848
1.7978702489579514,,0.5699400192416681,0.20162967379336055,0.9526167957256436,1.492381270083206,1.2552487786694688,-0.7797067520324832,,,0.9266210942015243,,
,-0.5583841621390326,0.7657047756209528,1.5510973903893432,-2.206290103770826,-0.04849904452625109,-1.3461680022300058,,,,,0.8152284316391545,-66.74181905624036
0.3907490016852928,,-0.7301031571415909,,,-1.579985069522802,-2.1432698474187495,-0.6604601879065192,1.949805582596556,,-0.07721073335561328,0.21074773262280722,-52.49849401021606
-0.8512970421344276,-0.6931510566848733,,-0.7664644137034771,0.7504331166427441,-0.7687181117704035,-1.3703932114924577,-2.0655238350554073,-1.5990975632524984,,1.6224968496340872,0.27820803496486274,-353.1044507408932
1.0440514362662574,0.8971073947026138,,0.7798965640552963,,0.216459809606197,,2.2192342783648917,0.6554276761918084,0.9652127929772124,,-0.7669756078115556,
0.03894386346343251,-1.1273313896158605,-0.8777691974938875,1.1989008271708272,0.116482899249951,,-0.07112260066758196,-0.17173160257214307,0.17058107662066258,-0.16934457945728798,-0.47257471517860195,-0.36607464938305695,
,0.8412679694547008,,,1.4353023862514684,,,,0.2738058550737393,,-0.8305890364064485,0.13042701099713053,173.36153166394814
,,,0.4625718776232037,-1.3474929696528086,,0.30981287406100744,,0.5951890307437392,-0.7453749745780412,1.9343258316196201,-0.6896441559540504,126.94114788744855
,,0.6412217706547856,2.069684124667455,1.8343767047540742,-0.7233004038684901,-1.4958423425758691,,,,-0.19162538293831408,,-152.7040527935188
,0.11263533378592669,,,0.7307109497601691,,0.516525603905372,,,,,-0.21395153264211214,126.97446351196925
,0.003715009305116798,,,,0.007946738016121875,0.5127450311000163,,0.1803220911941426,-0.11513521526124744,-0.24911209323527184,-1.9107881532236284,-41.48757518819544
1.1442232876081684,-0.8640243274345673,,0.9874506732020223,0.412273983344261,-0.06853153906644519,2.461667937979315,0.22122094794139607,-0.10006223767234539,0.39816340906349057,,-1.8573826604940125,113.75450582049281
0.021260849809426777,0.9109175148647429,,0.13895571726056527,0.11945016466505277,-1.8282663395139096,,,-0.7455964142526198,1.3911624274193815,-1.329346442504521,0.3152760818398397,-142.83079205949878
,-0.3589597070821002,-0.7039687775328943,-0.6493910467404626,,,0.2975277971084177,-0.26377239616763265,2.884269045706655,,,0.37150983455424064,
0.38320446346006487,-0.41699414887532354,-0.5366853088375119,0.5188361269114733,0.364448005146325,-0.45136105435065094,-0.09319786632608736,2.4871845753316477,0.8847441942013677,0.13563141605607154,-0.8827088215741824,0.11779654975533185,
,0.307991619572006,-0.39962149198662117,-0.5976558361591928,,-0.11608639342235076,-0.7604681776113899,2.8475071283461024,,1.3513073238132811,1.1462821601333955,-1.909634440276823,-146.6432836155449
0.4428632735564321,0.7652062399945289,-0.0088528566067256,,,0.05239973916021482,,-1.0539398720345596,-0.9581232992811928,0.43834875738775436,,,
0.02307136388442793,1.159374088875755,-0.26617210460969365,-0.46976711741535215,,-0.2777442966811548,,,-0.13698311394911322,0.4612552894601486,,,170.41724107962781
,,,-0.7967567467420104,-0.7921195993390764,,,-0.7427692438405227,,0.2893105745088071,-0.945338240113388,0.47582970094469484,127.34406811205135
,0.6711467630763592,-1.0533320111739566,-1.5183726265876742,1.4589709711560053,-1.2441039398488116,-1.1133013122888222,0.14164145333083517,-1.3584540451126368,0.2580030246049355,-0.8484144574350586,-0.3099831748776173,-201.97373988213144
2.9293821395083044,-0.8932251251924357,,1.1013908279661138,0.15456950387475762,-0.5415654476507369,,-0.9396056795300713,-1.0080407337703032,,,-0.42511175008467883,-30.275257079201417
-0.40751836156073934,1.5646012224223522,0.6224327378567784,,0.18134782002455102,-0.39051388214523175,,0.751077648532642,,-0.253913895298786,2.328313405570386,,-66.18058019241714
0.6412577066870195,1.3763066605059888,,0.2879183791563242,,,,0.8472450567418129,,,-0.008748619876115617,,106.80287355785703
,0.3976475075844715,1.0862798978033759,0.13546953864643616,-0.08858991543514105,0.4678023613933955,-0.12385362365541241,,,,,1.0820990554282535,267.55528307383446
-0.7421858987814456,1.4322612252653273,-1.0828152448189299,-0.6378256269931473,1.44337717635674,,,,,0.7898419820239111,,-0.13613332358043756,
,2.3354379885233736,1.1870364182573008,,1.0693223667950456,0.15215679333482765,-0.6041318688756462,,,,,-0.22118042596625312,157.81831126999327
-0.3010160566243998,,1.4948428431428147,0.2426259472574973,,0.2164481227270975,,-0.12764438201398695,,-0.445780792108006,,0.2994974784437932,44.56679886725751
,,0.7724153627281655,,1.9070495524179318,,,-0.7489889528079409,,,1.5844935829738844,,
,,0.4397763816548952,1.344860476233612,,-0.590677952435978,-0.1731882010335036,-0.8888065437171266,-0.23801487992648404,-0.43958518575806377,-2.0534471055257284,0.9328418955880727,55.67458846874133
,,2.293296706790867,-0.514550993755801,-0.385424733990347,-1.0187858465231874,-0.9086554542336716,-0.9648504002478474,-0.6826730893178423,1.597501006255497,0.5802657289752456,-1.000255991784767,-319.4219040459419
0.39706686402971314,,,-0.15900604502128762,,,,,,,,0.05132512897311542,
,0.39431662400282175,-0.5442299529494558,,,1.3195313651348608,1.33551673294589,-0.5479768947829576,-1.1179735147491807,,1.7048806634221652,,75.60637051793499
-1.7071613508791186,1.2816497866198513,,,,,1.3181289127798512,,,-0.17005914115000653,,,
-0.592966710881484,0.3116039835298371,0.4788046089477663,,-0.4698406767537679,-1.2922238111816327,,,-0.21445275025428703,0.7044508850090327,-0.462865876368337,0.010034370266821283,
,-1.2341472549075578,-0.4989151302317585,,1.56837854357136,,-0.036657118856750194,0.382810927657538,0.1436455434521635,-1.283096701196037,0.47639045547110664,0.552610977652274,-41.803370964335954
1.1997421789136806,0.33891524267520096,-0.7226299364738471,,,,,-0.3170187060314671,,,0.9091354440964963,,323.8677462185291
-0.21094545277379448,-0.7271977028623005,0.6458262213519581,-0.1964746536053883,0.4785451647092591,-0.6500441744846783,-1.8539469828371375,,,0.5595104406242245,0.22329396446775954,-1.2557184559167704,-273.861354461391
0.20676878815103628,,0.733298299786756,,,,0.2760180816604006,,,,,-0.5054357259917485,
0.8314417213674563,-0.08666364225254988,0.372100072157331,0.3715311797600071,-0.11884564274565637,2.0188462157878035,,0.4599728110921266,,-0.2373001933545814,0.865507536843431,-2.577985060014357,-26.285701072970447
,0.13221495302865177,,1.4243051242666434,1.3606096094155902,,0.2774024738385492,,,0.9550689422538885,-1.1522134554888828,-0.33040938648202567,44.409347024026886
-0.1498787488978638,-0.8515397553921793,,-0.8484215276271553,,-0.3281849199953736,2.071640937890626,-1.3852056526278589,,0.8769913103108979,,-1.2344815096224822,53.71378987957337
0.7411540844162495,-0.5137121977293182,-0.4293620490983063,-0.5607932478420908,1.2385862336018132,,-0.8604746454087445,-0.44085302815227173,-1.6984135760876555,-0.6512496150108428,-0.12380063471234204,-0.19850209988366657,-248.68571137198714
,,-0.10593183564236958,,,-0.46495830696559715,,,0.5242322619939247,-0.7779077048882135,-0.3369176270928262,1.045542088621558,149.6808640450855
0.687844256544836,0.9235272011371007,-0.5063481712809588,-0.9576056595001765,,-0.8896583256867042,-2.1057597202683,,1.1669982105140768,-0.20026188403366701,,-0.19659804529183134,
,0.1268227857411938,-0.3262350860011487,0.6368588079786401,,0.5917845155333068,-0.8432633663506562,,1.297658394357925,0.3437641547021872,-0.4567172672557523,-1.8165043488502444,-5.124297134016219
-0.04193958867132491,0.23801498436369584,-0.40669682374365446,0.617456052522912,-0.5077763034387553,,,-0.24805929059528145,,0.09125872015434905,,,253.95152133146314
0.36137704705754503,,-0.8036683156722887,,,,2.4157815601915176,,0.26859529780599767,-1.8296338709701068,0.48037633588854595,,
,-0.14955854722658274,,,1.0100207277511903,,,-0.7523155438411441,,,,,287.02465928619773
,-0.06310235624962085,-0.2421977075862617,1.352596085348135,0.3481725918917654,-1.8687537594549704,-0.6759068204033867,,-0.3767045045912844,,-0.6024774708709315,0.003680767278328686,-86.00934346901376
,,1.2288806103787921,-2.037370096302168,,,0.24601363800680343,,,0.9687186665904887,,1.6275675330986064,
-0.4138182003761884,0.17768227547825796,-0.7662042017340794,,-1.6570523520827127,-0.5082955132500714,0.10763044633658457,0.7613581124808477,,,-1.447256960170086,-0.22359304693031298,-198.95918769788426
,1.601589444647303,-0.5736316408809352,-1.5934703542688726,,,-0.05322395678527027,,,,-0.6229550121488971,-0.1215573822902211,140.24696548169473
-0.8926949821616081,,0.9174731063369055,1.2480076694950573,-1.1882636315663184,-0.48736289367152175,-0.3370229249549376,0.6357370566850392,0.8336087903524242,-0.09149394835889324,,-0.0794074576665343,
0.9663030514751634,-0.7177913577252083,,,,,0.027389652013603345,,,-1.2100105283211295,0.42171889765043713,0.7432881472567242,141.73178305550408
0.2650883375255031,0.48854075236563094,0.09577260554688087,0.26091260970077507,-0.3936345561148187,-0.011335667143845101,-1.564278318597792,0.0318794599526482,-0.5331915160010547,-1.2415356773022297,0.25193706697790286,-1.3583251379993562,-225.28238571296794
1.3487037461670885,0.06662120511894519,0.765784722510587,0.27368303579202174,-1.6015699286702656,0.2895692508068227,0.7118095044948154,2.182817943874972,-1.3051782005924153,0.018587498064811598,0.8975791234216388,-1.341871124417722,-7.752319129428154
1.0528911139980086,-2.7391523769764676,-1.7348845423055088,1.3337720726877882,-0.3829573171915969,1.2342896550604436,-0.7489150037860659,0.7491358563298167,,-0.6310293551996741,0.5702686497907258,0.04973753847767337,-215.3406294921566
,0.10233505315464701,-1.1178701321124638,0.9322476918288695,-1.2840666039791173,,0.17449363735033757,-0.10531018766215396,0.7024058517281959,,0.13250418913821635,1.7928128694788439,
-1.3825884148505516,-0.7463189898492898,0.7667442943927492,,-2.996761604762725,-1.2325391431835504,-0.1660708804974079,-0.5367438693462067,1.3592943679225946,,,,
,,,-0.8163438912966536,,0.1726354728918548,,,,,,,445.238307486706
-0.7950269416781541,-1.099224247601362,-0.6168972324181203,-0.9730943975313534,-0.5887290528584329,,-0.4219527586197774,-1.3198862938507185,1.0727459970585322,0.1394853294714179,,0.9072980938018271,-70.3539799069234
-0.37814762745200237,,-0.51802361342561,0.6665984753498477,-0.686056778299094,-0.6586000008730107,2.048697335794439,,-0.7505200343763204,-0.6473353968471037,,0.27900972289687603,17.098682528491764
0.7677881446069555,0.9424210867509489,-0.7370064368077748,-1.9879082560663321,0.4788528995017348,,-0.6913522051821759,,0.37997636727368356,0.5266409917074841,,,73.25364008533413
1.7620969236906345,-1.7759818243686651,-0.16705177310563993,-0.49501015730624964,,-0.7200091154970186,-1.433550024446358,0.8589352997104577,0.7661628403309098,0.6813556445071354,-0.03417342304791374,-0.1627697795435708,-168.8275062005491
0.25823778456647484,1.6568306927975103,,,0.8947435736628427,0.3270163066380022,,,0.7988405951785169,,,-0.14360303768339674,
-1.1869329551746284,,-1.4349493407403142,,0.5734846766447922,1.11119677177276,1.02435655971851,,0.34785731458580077,,-1.644361764167097,0.025324777841247984,-28.134377142141258
0.21855609552094696,,,-0.7448674123187685,,0.4810263719384447,,-0.9832704503541424,-0.1865798819937813,1.4068152128045814,1.1705317799706378,-0.6884732677487782,18.472586936865994
-1.3869918656722988,-0.1514446692256135,0.7151601482056775,0.0002157885246030397,,-0.7941113023995018,-0.8180691941112852,-1.240032383633043,-1.3025143781295623,-0.06951709939865215,-0.8511104645132039,-0.7930182714577618,-290.4385789797112
,-0.4858696840890089,-0.09679505472190947,,1.0450600171611515,,-0.34632579085338383,,-0.22610881650153875,-0.7566630396629126,-0.7099546694097078,0.8297227274485198,-113.07471115495348
-0.20277589228088572,0.337585552116215,-0.15429786293678188,,-1.3775887652550265,-1.0451840992715098,,-0.5511115389667733,,,1.2099047455810608,,78.19534091113728
-0.6447393601397395,,0.5200268874512642,-1.1516574911075903,-0.3185621346171699,,-0.2939276097566375,,-0.339443210336274,-1.0787977545983887,-0.6729402583782456,-2.173399203363826,-144.62940927171118
,,,,0.37351957662299534,,,0.2892447107364865,,,-0.6181039394993528,,274.1002636558067
-0.46200534815338046,,0.5662754414424561,-1.737959504384568,1.0408239533907289,1.4066962416613704,-0.4038922693379395,,,-1.3845186665358649,1.3672354239271245,0.38186623412669696,
0.907837137043565,-0.9382771289350551,-0.39137985484529497,-1.8091542495071715,,0.2424151898766524,-0.10131462556374778,-0.020893776049787923,,-0.6218326643568439,-0.992569749362505,-1.909807490613948,-167.89406252343719
1.950598206042615,1.9345079784231167,-0.7024083910512218,,-0.38403499536876945,,,0.028572450206507116,,0.3238946027929976,-0.6859991787738019,,
,0.3009636331849361,,,,,1.6375188296549703,,1.7854526492428346,-0.530749455897764,0.5054373841565873,-0.33809297118851983,312.8103680457503
,0.6659890322429413,-1.2160018319394472,-0.09414327518187704,-0.05352960678528622,0.4781580533548806,-1.5665328791187667,-0.4944180351582173,-1.2564929047566138,1.0749119027402338,,-0.5001631592247088,
,-2.211637583588989,,1.4982674271427658,-1.816203116692083,,1.8430545042964177,,,1.9506952218269862,-0.8659446604301027,1.0000566659463175,132.13998774430567
